0,0,0
0,0,1
0,0,2
0,0,3
98,0,4
1007,0,5
5559,0,6
9717,0,7
13049,0,8
14978,0,9
15078,0,10
12869,0,11
10443,0,12
9677,0,13
8389,0,14
7262,0,15
5523,0,16
4788,0,17
4363,0,18
3903,0,19
3271,0,20
2809,0,21
2653,0,22
2396,0,23
2062,0,24
2059,0,25
1995,0,26
1599,0,27
1449,0,28
1097,0,29
1142,0,30
1260,0,31
1154,0,32
862,0,33
673,0,34
480,0,35
422,0,36
374,0,37
379,0,38
246,0,39
256,0,40
223,0,41
211,0,42
201,0,43
222,0,44
120,0,45
55,0,46
104,0,47
81,0,48
21,0,49
12,0,50
60,0,51
57,0,52
65,0,53
36,0,54
43,0,55
15,0,56
40,0,57
47,0,58
11,0,59
14,0,60
22,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
17,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
21,0,79
0,0,80
14,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
