0,0,0
0,0,1
0,0,2
0,0,3
10,0,4
309,0,5
2838,0,6
8058,0,7
12784,0,8
16334,0,9
17514,0,10
17256,0,11
14795,0,12
11831,0,13
9205,0,14
7747,0,15
7305,0,16
6200,0,17
5427,0,18
4739,0,19
3957,0,20
3573,0,21
3161,0,22
2968,0,23
2864,0,24
2261,0,25
1658,0,26
1632,0,27
1774,0,28
1800,0,29
1386,0,30
1489,0,31
1294,0,32
1048,0,33
902,0,34
641,0,35
598,0,36
534,0,37
462,0,38
367,0,39
281,0,40
228,0,41
141,0,42
104,0,43
125,0,44
109,0,45
130,0,46
118,0,47
11,0,48
24,0,49
15,0,50
22,0,51
25,0,52
17,0,53
0,0,54
0,0,55
12,0,56
20,0,57
15,0,58
13,0,59
15,0,60
0,0,61
0,0,62
0,0,63
13,0,64
12,0,65
10,0,66
10,0,67
39,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
16,0,84
11,0,85
10,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
