0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
47,0,6
537,0,7
2255,0,8
7678,0,9
15414,0,10
17523,0,11
17409,0,12
15069,0,13
13043,0,14
10666,0,15
7961,0,16
5995,0,17
4542,0,18
3643,0,19
3336,0,20
2304,0,21
2140,0,22
1942,0,23
1464,0,24
1161,0,25
1071,0,26
955,0,27
750,0,28
707,0,29
505,0,30
527,0,31
459,0,32
293,0,33
170,0,34
135,0,35
115,0,36
157,0,37
142,0,38
81,0,39
80,0,40
160,0,41
76,0,42
58,0,43
14,0,44
11,0,45
0,0,46
0,0,47
18,0,48
0,0,49
0,0,50
0,0,51
0,0,52
13,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
15,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
