160,0,0
562,0,1
1782,0,2
3677,0,3
6287,0,4
11264,0,5
15215,0,6
17226,0,7
17064,0,8
15328,0,9
13310,0,10
11338,0,11
9268,0,12
7474,0,13
6319,0,14
5477,0,15
4972,0,16
4472,0,17
3993,0,18
3357,0,19
3004,0,20
2717,0,21
2097,0,22
1947,0,23
1794,0,24
1607,0,25
1301,0,26
1317,0,27
1065,0,28
793,0,29
797,0,30
619,0,31
616,0,32
529,0,33
507,0,34
322,0,35
294,0,36
279,0,37
227,0,38
214,0,39
130,0,40
113,0,41
74,0,42
76,0,43
82,0,44
69,0,45
62,0,46
53,0,47
27,0,48
20,0,49
32,0,50
11,0,51
36,0,52
12,0,53
11,0,54
15,0,55
0,0,56
35,0,57
10,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
