0,0,0
42,0,1
633,0,2
2134,0,3
5482,0,4
13092,0,5
20300,0,6
24135,0,7
23202,0,8
20292,0,9
16711,0,10
12394,0,11
9815,0,12
6991,0,13
5590,0,14
4751,0,15
3901,0,16
3026,0,17
2236,0,18
1312,0,19
1315,0,20
737,0,21
606,0,22
591,0,23
328,0,24
208,0,25
147,0,26
218,0,27
152,0,28
50,0,29
28,0,30
17,0,31
34,0,32
23,0,33
0,0,34
10,0,35
0,0,36
0,0,37
0,0,38
0,0,39
0,0,40
0,0,41
0,0,42
0,0,43
0,0,44
0,0,45
0,0,46
0,0,47
0,0,48
0,0,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
