0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
68,0,6
485,0,7
1674,0,8
3943,0,9
6644,0,10
7696,0,11
8625,0,12
9708,0,13
9920,0,14
8693,0,15
6826,0,16
5210,0,17
4463,0,18
3237,0,19
2526,0,20
1864,0,21
1394,0,22
1144,0,23
990,0,24
758,0,25
638,0,26
555,0,27
438,0,28
426,0,29
314,0,30
304,0,31
214,0,32
207,0,33
179,0,34
196,0,35
126,0,36
104,0,37
125,0,38
121,0,39
132,0,40
114,0,41
63,0,42
19,0,43
21,0,44
14,0,45
0,0,46
14,0,47
12,0,48
20,0,49
22,0,50
13,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
11,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
