0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
15,0,6
403,0,7
1769,0,8
3831,0,9
7086,0,10
9860,0,11
11136,0,12
12474,0,13
13073,0,14
11630,0,15
9251,0,16
7000,0,17
5309,0,18
3740,0,19
2756,0,20
2135,0,21
1530,0,22
1475,0,23
1271,0,24
1036,0,25
827,0,26
619,0,27
364,0,28
368,0,29
318,0,30
314,0,31
187,0,32
156,0,33
181,0,34
118,0,35
74,0,36
34,0,37
65,0,38
33,0,39
27,0,40
30,0,41
11,0,42
12,0,43
33,0,44
10,0,45
0,0,46
0,0,47
0,0,48
0,0,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
