0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
0,0,14
0,0,15
36,0,16
365,0,17
1405,0,18
3741,0,19
5500,0,20
6824,0,21
7419,0,22
7415,0,23
7565,0,24
7516,0,25
6867,0,26
6122,0,27
5243,0,28
4876,0,29
3836,0,30
2902,0,31
2176,0,32
1649,0,33
1630,0,34
1217,0,35
683,0,36
580,0,37
435,0,38
400,0,39
242,0,40
203,0,41
241,0,42
330,0,43
185,0,44
89,0,45
108,0,46
40,0,47
64,0,48
64,0,49
42,0,50
21,0,51
12,0,52
0,0,53
26,0,54
15,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
