0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
12,0,5
784,0,6
6696,0,7
28397,0,8
42653,0,9
45984,0,10
35204,0,11
24678,0,12
17224,0,13
12290,0,14
9942,0,15
7585,0,16
5859,0,17
4328,0,18
3079,0,19
2359,0,20
1860,0,21
1227,0,22
914,0,23
686,0,24
562,0,25
386,0,26
301,0,27
190,0,28
202,0,29
153,0,30
152,0,31
122,0,32
38,0,33
40,0,34
34,0,35
28,0,36
0,0,37
0,0,38
11,0,39
11,0,40
11,0,41
27,0,42
12,0,43
0,0,44
0,0,45
0,0,46
0,0,47
0,0,48
0,0,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
