0,0,0
0,0,1
0,0,2
131,0,3
1013,0,4
3642,0,5
8595,0,6
18658,0,7
27299,0,8
34264,0,9
43818,0,10
51338,0,11
56731,0,12
54349,0,13
50174,0,14
44351,0,15
37613,0,16
33448,0,17
30147,0,18
28043,0,19
26745,0,20
23846,0,21
21970,0,22
19601,0,23
18517,0,24
17349,0,25
16120,0,26
15118,0,27
12779,0,28
12083,0,29
10623,0,30
10041,0,31
9651,0,32
9131,0,33
8414,0,34
7570,0,35
6828,0,36
6723,0,37
6296,0,38
6134,0,39
6184,0,40
5583,0,41
5355,0,42
5161,0,43
4605,0,44
4158,0,45
3660,0,46
3363,0,47
2924,0,48
2859,0,49
2521,0,50
2482,0,51
2376,0,52
2144,0,53
2118,0,54
1827,0,55
1744,0,56
1620,0,57
1597,0,58
1392,0,59
1464,0,60
1253,0,61
1154,0,62
1138,0,63
974,0,64
821,0,65
817,0,66
779,0,67
755,0,68
597,0,69
676,0,70
598,0,71
526,0,72
472,0,73
467,0,74
453,0,75
436,0,76
351,0,77
432,0,78
449,0,79
395,0,80
418,0,81
427,0,82
470,0,83
436,0,84
432,0,85
406,0,86
341,0,87
312,0,88
343,0,89
223,0,90
214,0,91
