0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
16,0,5
820,0,6
12518,0,7
39982,0,8
64956,0,9
90331,0,10
90317,0,11
76519,0,12
56707,0,13
44228,0,14
35061,0,15
26546,0,16
20694,0,17
14636,0,18
11371,0,19
9021,0,20
7122,0,21
5409,0,22
3971,0,23
3131,0,24
2516,0,25
1947,0,26
1366,0,27
973,0,28
840,0,29
634,0,30
320,0,31
332,0,32
224,0,33
175,0,34
103,0,35
105,0,36
122,0,37
51,0,38
60,0,39
66,0,40
0,0,41
0,0,42
10,0,43
0,0,44
0,0,45
0,0,46
0,0,47
0,0,48
0,0,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
