5269,0,0
9854,0,1
15507,0,2
20513,0,3
30277,0,4
43533,0,5
59255,0,6
84339,0,7
1.1091e+05,0,8
1.3445e+05,0,9
1.5995e+05,0,10
1.7652e+05,0,11
1.921e+05,0,12
2.0459e+05,0,13
2.1089e+05,0,14
2.1636e+05,0,15
2.135e+05,0,16
2.0344e+05,0,17
1.9116e+05,0,18
1.783e+05,0,19
1.6778e+05,0,20
1.6106e+05,0,21
1.4898e+05,0,22
1.3845e+05,0,23
1.2729e+05,0,24
1.2014e+05,0,25
1.1458e+05,0,26
1.0785e+05,0,27
1.0128e+05,0,28
96127,0,29
88528,0,30
84077,0,31
79100,0,32
73708,0,33
66412,0,34
61022,0,35
56327,0,36
52726,0,37
48952,0,38
45866,0,39
44068,0,40
40585,0,41
37744,0,42
36683,0,43
34464,0,44
32360,0,45
31745,0,46
30404,0,47
29079,0,48
27295,0,49
26044,0,50
23693,0,51
22268,0,52
20786,0,53
19654,0,54
18146,0,55
17055,0,56
15936,0,57
14638,0,58
13957,0,59
13244,0,60
12650,0,61
11788,0,62
11514,0,63
10858,0,64
10341,0,65
10051,0,66
9845,0,67
9104,0,68
8957,0,69
8124,0,70
8173,0,71
7152,0,72
6820,0,73
6795,0,74
6421,0,75
6526,0,76
6791,0,77
6847,0,78
6277,0,79
6096,0,80
5480,0,81
5297,0,82
5050,0,83
4696,0,84
4361,0,85
4331,0,86
4083,0,87
4041,0,88
3577,0,89
3407,0,90
3388,0,91
