0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
66,0,5
961,0,6
5777,0,7
18956,0,8
31058,0,9
42338,0,10
46947,0,11
39140,0,12
29852,0,13
21838,0,14
17645,0,15
14403,0,16
11729,0,17
9863,0,18
8251,0,19
7229,0,20
6591,0,21
5816,0,22
4972,0,23
4042,0,24
3202,0,25
2837,0,26
2482,0,27
2165,0,28
2045,0,29
1880,0,30
1665,0,31
1464,0,32
1108,0,33
1133,0,34
989,0,35
903,0,36
764,0,37
541,0,38
437,0,39
391,0,40
395,0,41
419,0,42
340,0,43
406,0,44
394,0,45
353,0,46
338,0,47
232,0,48
160,0,49
155,0,50
116,0,51
79,0,52
122,0,53
91,0,54
160,0,55
107,0,56
140,0,57
155,0,58
143,0,59
108,0,60
63,0,61
38,0,62
42,0,63
43,0,64
50,0,65
38,0,66
76,0,67
54,0,68
52,0,69
20,0,70
0,0,71
0,0,72
12,0,73
10,0,74
10,0,75
31,0,76
17,0,77
14,0,78
13,0,79
0,0,80
0,0,81
0,0,82
11,0,83
11,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
