0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
316,330,5
1363,8473,6
2666,27434,7
5548,65907,8
7461,1.0781e+05,9
6931,1.2405e+05,10
5108,1.1979e+05,11
3652,1.152e+05,12
2842,1.1186e+05,13
1844,1.0780e+05,14
1451,1.0011e+05,15
1072,93952,16
853,85635,17
734,80897,18
642,73863,19
456,66069,20
367,57720,21
223,49957,22
207,41798,23
99,37251,24
137,30428,25
116,24108,26
75,19594,27
58,15429,28
38,12276,29
30,10459,30
23,7609,31
0,5631,32
0,4002,33
0,2798,34
0,2121,35
0,1499,36
0,813,37
0,657,38
0,250,39
0,202,40
0,225,41
0,109,42
0,118,43
0,108,44
0,42,45
0,10,46
0,12,47
0,0,48
0,10,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,13,55
0,10,56
0,11,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
