0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
34,0,5
1085,0,6
5466,0,7
12631,15,8
21942,298,9
27493,744,10
30247,1280,11
30409,2319,12
27419,3173,13
22315,3526,14
16475,3617,15
12850,3310,16
10488,2684,17
7570,1900,18
5678,1212,19
4396,665,20
2810,327,21
2174,230,22
1456,175,23
1367,126,24
1167,78,25
1044,61,26
1003,55,27
836,67,28
597,62,29
472,87,30
388,82,31
231,58,32
222,30,33
212,12,34
171,0,35
201,0,36
150,0,37
83,0,38
96,0,39
112,0,40
80,0,41
72,0,42
37,0,43
44,0,44
12,0,45
53,0,46
24,0,47
15,0,48
17,0,49
14,0,50
12,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
12,0,62
17,0,63
23,0,64
24,0,65
17,0,66
22,0,67
16,0,68
0,0,69
0,0,70
12,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
10,0,91
