0,0,0
0,0,1
0,0,2
0,0,3
10,0,4
126,0,5
2132,0,6
13423,0,7
45268,27,8
71156,110,9
80230,353,10
77114,1018,11
67217,1634,12
57104,1962,13
46379,1933,14
40526,1801,15
33981,1554,16
28445,1141,17
22773,756,18
17741,510,19
14079,275,20
11443,143,21
9581,129,22
7323,61,23
6261,59,24
5028,23,25
4079,0,26
3308,0,27
2221,0,28
1881,0,29
1515,0,30
1266,0,31
1059,0,32
798,0,33
471,11,34
460,0,35
236,0,36
189,0,37
141,0,38
116,0,39
101,0,40
116,0,41
91,0,42
119,0,43
89,0,44
40,0,45
44,0,46
90,0,47
80,0,48
73,0,49
47,0,50
21,0,51
25,0,52
25,0,53
13,0,54
0,0,55
12,0,56
0,0,57
19,0,58
20,0,59
22,0,60
18,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
