0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
124,0,5
3760,0,6
31919,0,7
86447,0,8
1.3135e+05,46,9
1.7697e+05,246,10
1.9133e+05,686,11
1.8342e+05,1193,12
1.6756e+05,1544,13
1.5392e+05,1636,14
1.4088e+05,1612,15
1.2402e+05,1357,16
1.113e+05,1083,17
99366,742,18
87200,404,19
79853,345,20
72382,222,21
62393,94,22
56473,10,23
47992,15,24
41433,19,25
37501,0,26
32415,0,27
26964,0,28
23179,0,29
19195,0,30
16761,0,31
13613,0,32
11122,0,33
8841,0,34
6915,0,35
5388,0,36
4281,0,37
3606,0,38
2616,0,39
1830,0,40
1144,0,41
763,0,42
639,0,43
494,0,44
352,0,45
268,0,46
208,0,47
190,0,48
150,0,49
92,0,50
45,0,51
39,0,52
10,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
10,0,65
17,0,66
17,0,67
19,0,68
14,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
