0,0,0
0,0,1
0,0,2
27,0,3
117,0,4
1091,3058,5
2504,29114,6
4718,84982,7
6198,1.2355e+05,8
6348,1.2708e+05,9
5791,1.1648e+05,10
4460,1.0606e+05,11
3516,99332,12
2664,90393,13
2064,83565,14
1651,77850,15
1355,70922,16
1220,63638,17
850,57662,18
715,52258,19
562,47319,20
616,44249,21
623,38365,22
500,33202,23
461,28048,24
283,24079,25
242,21114,26
190,17743,27
196,14608,28
132,12463,29
154,10158,30
127,8417,31
144,6347,32
36,5292,33
80,4167,34
79,3060,35
44,1977,36
38,1480,37
50,1162,38
64,905,39
36,578,40
19,513,41
30,402,42
31,332,43
35,177,44
51,114,45
38,144,46
18,92,47
40,38,48
21,88,49
21,25,50
11,0,51
0,0,52
21,0,53
0,0,54
0,12,55
0,0,56
10,0,57
10,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
