0,0,0
0,0,1
0,0,2
0,0,3
254,0,4
3481,0,5
18852,46,6
39282,103,7
66034,252,8
85852,755,9
86438,1531,10
76878,2267,11
66524,2609,12
57947,2643,13
48852,2398,14
40618,1882,15
34381,1436,16
28798,828,17
24018,500,18
21347,238,19
17554,97,20
14407,112,21
11210,109,22
8189,142,23
6637,167,24
5331,138,25
4009,69,26
3163,37,27
2330,0,28
1801,0,29
1510,0,30
959,0,31
773,0,32
561,0,33
556,0,34
438,0,35
341,0,36
86,0,37
86,0,38
90,0,39
91,0,40
45,0,41
78,0,42
43,0,43
37,0,44
45,0,45
25,0,46
25,0,47
14,0,48
20,0,49
35,0,50
14,0,51
10,0,52
0,0,53
0,0,54
0,0,55
0,0,56
10,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
