0,0,0
0,0,1
0,0,2
12,0,3
221,478,4
1849,4267,5
4823,11250,6
7596,20138,7
12021,31064,8
15164,35566,9
16791,34392,10
15514,31783,11
14985,30125,12
12507,28714,13
10129,27367,14
8127,24612,15
6451,22740,16
5471,19674,17
4697,18113,18
4150,15868,19
3687,13822,20
3463,12180,21
3025,10653,22
2926,9195,23
2473,8182,24
1986,6545,25
1672,5575,26
1637,4367,27
1508,3886,28
1486,3363,29
1203,3045,30
954,2381,31
741,1727,32
723,1236,33
522,1071,34
410,860,35
421,829,36
324,445,37
192,317,38
140,272,39
144,285,40
88,153,41
60,153,42
98,113,43
149,115,44
103,153,45
88,87,46
96,47,47
0,34,48
17,13,49
31,23,50
0,28,51
0,25,52
11,23,53
0,0,54
0,12,55
0,0,56
0,0,57
0,0,58
0,11,59
0,0,60
0,0,61
10,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
14,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
