0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
227,0,5
8833,0,6
59679,0,7
1.2618e+05,0,8
1.8828e+05,44,9
2.5639e+05,137,10
2.7937e+05,490,11
2.7840e+05,956,12
2.6712e+05,1246,13
2.5274e+05,1326,14
2.3494e+05,1343,15
2.1417e+05,1083,16
1.9687e+05,944,17
1.7677e+05,494,18
1.6001e+05,352,19
1.4866e+05,215,20
1.3373e+05,118,21
1.2008e+05,53,22
1.0703e+05,31,23
93180,50,24
83666,42,25
76188,0,26
65788,0,27
57429,0,28
48535,0,29
39409,0,30
34959,0,31
30284,0,32
25001,0,33
20203,0,34
15465,0,35
12802,0,36
11063,0,37
9019,0,38
6185,0,39
4619,0,40
3731,0,41
3147,0,42
2435,0,43
1756,0,44
1131,0,45
740,0,46
490,0,47
355,0,48
216,0,49
145,0,50
136,0,51
122,0,52
58,0,53
0,0,54
38,0,55
32,0,56
68,0,57
38,0,58
32,0,59
26,0,60
16,0,61
0,0,62
0,0,63
0,0,64
0,0,65
17,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
11,0,74
10,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
