aggregateSizeList1,aggregateSizeList2
74.30429952,Sa
108.22116096,Sa
29.132928,Sa
1242.50404608,Sa
43.2393984,Sa
73.9056384,Sa
35.54217216,Sa
128.36888064,Sa
35.20484352,Sa
850.65083136,Sa
298.59717888,Sa
53.54325504,Sa
95.09601024,Sa
49.28064768,Sa
187.18672896,Sa
243.82727424,Sa
82.73751552,Sa
50.4459648,Sa
13.24781568,Sa
233.43141888,Sa
19.74905856,Sa
4.1399424,Sa
146.76862464,Sa
416.63153664,Sa
50.99795712,Sa
46.3060224,Sa
0.58265856,Sa
0.42932736,Sa
20.36238336,Sa
28.30493952,Sa
2.82129408,Sa
172.46693376,Sa
279.46144512,Sa
4.20127488,Sa
2.82129408,Sa
0.36799488,Sa
57.28453632,Sa
0.55199232,Sa
41.2460928,Sa
8.40254976,Sa
0.3066624,Sa
355.82038272,Sa
0.36799488,Sa
0.33732864,Sa
10.61051904,Sa
0.42932736,Sa
0.36799488,Sa
0.36799488,Sa
143.6713344,Sa
307.7357184,Sa
35.63417088,Sa
1.34931456,Sa
16.80509952,Sa
4.07860992,Sa
25.51431168,Sa
6.899904,Sa
2.97462528,Sa
200.097216,Sa
4.23194112,Sa
33.64086528,Sa
4.07860992,Sa
0.4599936,Sa
0.3066624,Sa
8.46388224,Sa
16.43710464,Sa
19.25839872,Sa
132.84615168,Sa
0.33732864,Sa
13.3398144,Sa
39.19145472,Sa
18.82907136,Sa
93.40936704,Sa
41.30742528,Sa
40.97009664,Sa
77.37092352,Sa
22.72368384,Sa
124.71959808,Sa
25.97430528,Sa
24.56365824,Sa
26.95562496,Sa
21.9263616,Sa
47.93133312,Sa
21.40503552,Sa
30.11424768,Sa
6.10258176,Sa
180.07216128,Sa
14.50513152,Sa
0.58265856,Sa
319.32755712,Sa
14.59713024,Sa
11.6531712,Sa
53.57392128,Sa
0.42932736,Sa
315.83160576,Sa
9.01587456,Sa
59.36984064,Sa
0.39866112,Sa
0.3066624,Sa
117.63569664,Sa
34.68351744,Sa
8.06522112,Sa
0.82798848,Sa
407.43166464,Sa
3.00529152,Sa
0.33732864,Sa
10.733184,Sa
98.25463296,Sa
59.27784192,Sa
69.67369728,Sa
101.68925184,Sa
332.97403392,Sa
182.52546048,Sa
13.92247296,Sa
111.07312128,Sa
0.33732864,Sa
25.9129728,Sa
96.9053184,Sa
6.22524672,Sa
47.6860032,Sa
24.34899456,Sa
26.61829632,Sa
32.93554176,Sa
23.49033984,Sa
13.92247296,Sa
0.36799488,Sa
26.55696384,Sa
18.95173632,Sa
0.39866112,Sa
52.34727168,Sa
9.41453568,Sa
30.42091008,Sa
36.70748928,Sa
0.33732864,Sa
5.6732544,Sa
2.72929536,Sa
27.56894976,Sa
26.58763008,Sa
64.06177536,Sa
0.33732864,Sa
193.197312,Sa
0.33732864,Sa
42.10474752,Sa
27.20095488,Sa
20.57704704,Sa
68.14038528,Sa
100.30927104,Sa
8.64787968,Sa
34.9595136,Sa
82.27752192,Sa
3.9866112,Sa
7.78922496,Sa
101.22925824,Sa
50.84462592,Sa
29.19426048,Sa
41.8594176,Sa
83.28950784,Sa
18.64507392,Sa
71.05367808,Sa
11.56117248,Sa
4.26260736,Sa
35.91016704,Sa
