aggregateSizeList1,aggregateSizeList2
0.58265856,Sa
5.55058944,Sa
5.45859072,Sa
36.032832,Sa
44.65004544,Sa
22.32502272,Sa
10.64118528,Sa
20.42371584,Sa
0.3066624,Sa
11.07051264,Sa
5.91858432,Sa
14.50513152,Sa
0.33732864,Sa
17.87841792,Sa
6.86923776,Sa
11.07051264,Sa
9.53720064,Sa
3.86394624,Sa
3.58795008,Sa
13.86114048,Sa
11.37717504,Sa
7.0532352,Sa
11.77583616,Sa
10.67185152,Sa
4.50793728,Sa
12.75715584,Sa
5.2132608,Sa
6.62390784,Sa
1.80930816,Sa
5.79591936,Sa
10.733184,Sa
16.65176832,Sa
7.94255616,Sa
7.14523392,Sa
7.91188992,Sa
8.24921856,Sa
17.54108928,Sa
7.17590016,Sa
16.5597696,Sa
7.75855872,Sa
10.85584896,Sa
11.53050624,Sa
6.16391424,Sa
22.01836032,Sa
0.3066624,Sa
8.95454208,Sa
16.866432,Sa
0.3066624,Sa
10.91718144,Sa
11.49984,Sa
2.42263296,Sa
0.98131968,Sa
8.86254336,Sa
6.01058304,Sa
0.67465728,Sa
3.95594496,Sa
6.04124928,Sa
5.12126208,Sa
8.40254976,Sa
3.80261376,Sa
11.0398464,Sa
4.99859712,Sa
10.36518912,Sa
6.50124288,Sa
22.0796928,Sa
5.27459328,Sa
26.40363264,Sa
2.82129408,Sa
9.26120448,Sa
6.71590656,Sa
5.24392704,Sa
14.62779648,Sa
1.34931456,Sa
4.17060864,Sa
22.72368384,Sa
3.12795648,Sa
2.48396544,Sa
7.5132288,Sa
0.39866112,Sa
5.76525312,Sa
1.80930816,Sa
0.3066624,Sa
20.45438208,Sa
2.54529792,Sa
6.71590656,Sa
0.3066624,Sa
3.5266176,Sa
4.35460608,Sa
4.66126848,Sa
0.95065344,Sa
0.70532352,Sa
4.56926976,Sa
3.03595776,Sa
0.4599936,Sa
3.2199552,Sa
4.17060864,Sa
3.00529152,Sa
8.15721984,Sa
27.4462848,Sa
3.74128128,Sa
12.7264896,Sa
4.66126848,Sa
2.79062784,Sa
5.24392704,Sa
2.85196032,Sa
1.65597696,Sa
6.2865792,Sa
5.9799168,Sa
2.54529792,Sa
4.99859712,Sa
11.86783488,Sa
0.42932736,Sa
1.96263936,Sa
0.33732864,Sa
3.12795648,Sa
3.46528512,Sa
0.73598976,Sa
4.9065984,Sa
4.99859712,Sa
4.38527232,Sa
31.15689984,Sa
14.01447168,Sa
8.77054464,Sa
4.66126848,Sa
2.11597056,Sa
22.11035904,Sa
6.7465728,Sa
11.46917376,Sa
4.81459968,Sa
0.3066624,Sa
3.6799488,Sa
4.93726464,Sa
4.96793088,Sa
3.18928896,Sa
2.23863552,Sa
4.63060224,Sa
0.3066624,Sa
6.40924416,Sa
5.48925696,Sa
3.9866112,Sa
2.54529792,Sa
5.70392064,Sa
4.4466048,Sa
5.0599296,Sa
5.02926336,Sa
4.599936,Sa
13.98380544,Sa
3.3732864,Sa
1.71730944,Sa
5.9799168,Sa
0.3066624,Sa
9.966528,Sa
4.66126848,Sa
3.2199552,Sa
7.14523392,Sa
1.90130688,Sa
4.38527232,Sa
2.11597056,Sa
7.85055744,Sa
3.83328,Sa
0.4599936,Sa
2.94395904,Sa
5.15192832,Sa
5.24392704,Sa
4.47727104,Sa
38.3328,Sa
3.55728384,Sa
2.82129408,Sa
3.61861632,Sa
6.86923776,Sa
3.31195392,Sa
0.42932736,Sa
0.82798848,Sa
8.77054464,Sa
1.04265216,Sa
7.5132288,Sa
3.066624,Sa
5.02926336,Sa
0.4599936,Sa
10.08919296,Sa
0.3066624,Sa
6.68524032,Sa
2.9132928,Sa
4.87593216,Sa
2.23863552,Sa
2.72929536,Sa
12.5731584,Sa
0.49065984,Sa
3.43461888,Sa
0.39866112,Sa
2.63729664,Sa
8.40254976,Sa
0.33732864,Sa
5.88791808,Sa
2.02397184,Sa
1.9933056,Sa
0.36799488,Sa
4.99859712,Sa
3.5266176,Sa
3.25062144,Sa
2.4532992,Sa
6.899904,Sa
0.766656,Sa
7.78922496,Sa
0.85865472,Sa
2.9132928,Sa
4.20127488,Sa
8.52521472,Sa
0.36799488,Sa
3.55728384,Sa
5.73458688,Sa
7.02256896,Sa
4.63060224,Sa
2.97462528,Sa
0.39866112,Sa
1.90130688,Sa
5.73458688,Sa
4.99859712,Sa
4.599936,Sa
3.71061504,Sa
5.5199232,Sa
3.49595136,Sa
4.7532672,Sa
2.23863552,Sa
3.09729024,Sa
1.25731584,Sa
0.52132608,Sa
3.43461888,Sa
5.76525312,Sa
6.899904,Sa
6.50124288,Sa
1.50264576,Sa
0.98131968,Sa
1.10398464,Sa
14.22913536,Sa
24.532992,Sa
4.50793728,Sa
17.14242816,Sa
1.25731584,Sa
6.62390784,Sa
7.42123008,Sa
0.4599936,Sa
1.31864832,Sa
13.73847552,Sa
1.80930816,Sa
3.03595776,Sa
1.77864192,Sa
3.58795008,Sa
1.16531712,Sa
4.96793088,Sa
1.10398464,Sa
2.36130048,Sa
8.7398784,Sa
5.02926336,Sa
5.73458688,Sa
2.08530432,Sa
3.86394624,Sa
8.40254976,Sa
4.2932736,Sa
12.38916096,Sa
4.04794368,Sa
8.03455488,Sa
2.02397184,Sa
2.17730304,Sa
5.42792448,Sa
1.8399744,Sa
10.70251776,Sa
6.34791168,Sa
6.37857792,Sa
3.46528512,Sa
0.82798848,Sa
0.3066624,Sa
4.1399424,Sa
1.90130688,Sa
13.27848192,Sa
9.59853312,Sa
7.14523392,Sa
13.52381184,Sa
3.6799488,Sa
0.3066624,Sa
4.47727104,Sa
3.43461888,Sa
1.87064064,Sa
5.0599296,Sa
3.89461248,Sa
3.09729024,Sa
8.83187712,Sa
0.4599936,Sa
2.4532992,Sa
3.25062144,Sa
4.69193472,Sa
3.31195392,Sa
6.40924416,Sa
4.26260736,Sa
0.73598976,Sa
6.93057024,Sa
15.24112128,Sa
9.59853312,Sa
2.299968,Sa
5.48925696,Sa
3.12795648,Sa
10.33452288,Sa
3.31195392,Sa
0.33732864,Sa
8.8932096,Sa
2.66796288,Sa
1.80930816,Sa
3.40395264,Sa
6.4399104,Sa
4.99859712,Sa
12.05183232,Sa
0.64399104,Sa
4.87593216,Sa
11.43850752,Sa
5.64258816,Sa
4.35460608,Sa
7.63589376,Sa
4.35460608,Sa
12.81848832,Sa
5.61192192,Sa
0.42932736,Sa
1.80930816,Sa
16.89709824,Sa
0.49065984,Sa
2.88262656,Sa
15.97711104,Sa
2.88262656,Sa
7.78922496,Sa
7.0532352,Sa
3.80261376,Sa
1.80930816,Sa
0.9199872,Sa
4.599936,Sa
2.57596416,Sa
3.61861632,Sa
18.79840512,Sa
1.01198592,Sa
0.52132608,Sa
3.55728384,Sa
0.42932736,Sa
0.85865472,Sa
3.00529152,Sa
2.1466368,Sa
0.9199872,Sa
0.33732864,Sa
1.19598336,Sa
1.3799808,Sa
11.6531712,Sa
3.43461888,Sa
5.12126208,Sa
11.28517632,Sa
6.2865792,Sa
7.54389504,Sa
10.39585536,Sa
0.42932736,Sa
0.98131968,Sa
1.28798208,Sa
5.85725184,Sa
4.26260736,Sa
0.98131968,Sa
1.0733184,Sa
16.98909696,Sa
0.39866112,Sa
1.80930816,Sa
0.33732864,Sa
0.33732864,Sa
17.54108928,Sa
23.09167872,Sa
8.06522112,Sa
2.6066304,Sa
3.2199552,Sa
12.05183232,Sa
10.15052544,Sa
0.33732864,Sa
0.64399104,Sa
3.6799488,Sa
0.3066624,Sa
3.15862272,Sa
14.68912896,Sa
6.07191552,Sa
0.3066624,Sa
0.9199872,Sa
10.70251776,Sa
0.39866112,Sa
1.87064064,Sa
0.39866112,Sa
3.6799488,Sa
8.37188352,Sa
19.90238976,Sa
14.1064704,Sa
0.55199232,Sa
0.85865472,Sa
0.64399104,Sa
0.33732864,Sa
6.86923776,Sa
0.4599936,Sa
3.31195392,Sa
0.9199872,Sa
4.7532672,Sa
9.69053184,Sa
2.94395904,Sa
2.26930176,Sa
1.93197312,Sa
7.57456128,Sa
2.7599616,Sa
3.28128768,Sa
0.9199872,Sa
3.31195392,Sa
0.39866112,Sa
15.67044864,Sa
3.55728384,Sa
2.88262656,Sa
0.73598976,Sa
1.44131328,Sa
3.6799488,Sa
3.28128768,Sa
9.10787328,Sa
10.64118528,Sa
1.74797568,Sa
6.01058304,Sa
0.766656,Sa
1.87064064,Sa
0.33732864,Sa
1.56397824,Sa
0.9199872,Sa
0.3066624,Sa
1.0733184,Sa
0.36799488,Sa
5.73458688,Sa
