aggregateSizeList1,aggregateSizeList2
1.28798208,Sa
35.32750848,Sa
0.36799488,Sa
1.10398464,Sa
0.9199872,Sa
1.9933056,Sa
41741.0459136,Sa
0.33732864,Sa
26.77162752,Sa
28.42760448,Sa
0.36799488,Sa
0.33732864,Sa
1.01198592,Sa
0.49065984,Sa
913.5472896,Sa
1.2266496,Sa
1045.81078272,Sa
210.43173888,Sa
62.06846976,Sa
763.40537856,Sa
0.33732864,Sa
0.49065984,Sa
0.4599936,Sa
10.39585536,Sa
0.39866112,Sa
2604.4837632,Sa
0.55199232,Sa
0.67465728,Sa
0.42932736,Sa
0.39866112,Sa
0.33732864,Sa
0.33732864,Sa
161.94841344,Sa
294.57990144,Sa
490.0465152,Sa
31.86222336,Sa
0.33732864,Sa
513.87418368,Sa
39.59011584,Sa
0.3066624,Sa
1.77864192,Sa
55.01523456,Sa
0.33732864,Sa
0.4599936,Sa
27.17028864,Sa
4.9065984,Sa
674.07462144,Sa
0.42932736,Sa
4.23194112,Sa
7.42123008,Sa
0.39866112,Sa
0.79732224,Sa
85.28281344,Sa
2.36130048,Sa
50.1393024,Sa
1.10398464,Sa
28.366272,Sa
0.33732864,Sa
22.29435648,Sa
16.62110208,Sa
19.71839232,Sa
537.54852096,Sa
0.33732864,Sa
160.66043136,Sa
0.3066624,Sa
141.5246976,Sa
81.35753472,Sa
3.34262016,Sa
1.8399744,Sa
44.466048,Sa
0.39866112,Sa
110.8584576,Sa
8.03455488,Sa
0.49065984,Sa
1.0733184,Sa
5.73458688,Sa
0.49065984,Sa
0.3066624,Sa
45.57003264,Sa
0.3066624,Sa
0.42932736,Sa
12.94115328,Sa
2.08530432,Sa
29.7462528,Sa
5.30525952,Sa
13.40114688,Sa
280.01343744,Sa
739.17904896,Sa
0.64399104,Sa
1.01198592,Sa
0.33732864,Sa
2.11597056,Sa
1.25731584,Sa
32.8128768,Sa
0.33732864,Sa
0.36799488,Sa
0.39866112,Sa
167.5910016,Sa
0.9199872,Sa
0.36799488,Sa
0.85865472,Sa
1.01198592,Sa
0.36799488,Sa
131.68083456,Sa
1.93197312,Sa
0.3066624,Sa
0.4599936,Sa
0.33732864,Sa
1.533312,Sa
0.58265856,Sa
0.4599936,Sa
0.6133248,Sa
20.45438208,Sa
1.8399744,Sa
0.3066624,Sa
0.67465728,Sa
12.91048704,Sa
18.5530752,Sa
0.3066624,Sa
544.84708608,Sa
6.77723904,Sa
9.84386304,Sa
1.16531712,Sa
0.3066624,Sa
0.36799488,Sa
0.3066624,Sa
1.25731584,Sa
0.3066624,Sa
0.79732224,Sa
1.80930816,Sa
2.299968,Sa
28.39693824,Sa
0.4599936,Sa
1.01198592,Sa
0.3066624,Sa
0.766656,Sa
0.82798848,Sa
15.39445248,Sa
3.61861632,Sa
0.82798848,Sa
0.36799488,Sa
0.52132608,Sa
0.98131968,Sa
0.39866112,Sa
2.33063424,Sa
116.19438336,Sa
0.4599936,Sa
0.58265856,Sa
0.64399104,Sa
14.81179392,Sa
54.61657344,Sa
63.87777792,Sa
0.3066624,Sa
34.25419008,Sa
7.23723264,Sa
0.39866112,Sa
1.87064064,Sa
0.95065344,Sa
121.16231424,Sa
0.33732864,Sa
8.09588736,Sa
0.33732864,Sa
11.10117888,Sa
0.58265856,Sa
2.05463808,Sa
29.899584,Sa
1.533312,Sa
0.70532352,Sa
1.41064704,Sa
1.31864832,Sa
73.62964224,Sa
0.9199872,Sa
0.39866112,Sa
0.766656,Sa
17.14242816,Sa
0.3066624,Sa
0.42932736,Sa
0.36799488,Sa
0.3066624,Sa
1.41064704,Sa
0.85865472,Sa
1.13465088,Sa
0.33732864,Sa
5.15192832,Sa
0.55199232,Sa
14.35180032,Sa
1.16531712,Sa
0.39866112,Sa
4.07860992,Sa
71.26834176,Sa
9.0465408,Sa
3.066624,Sa
0.3066624,Sa
2.63729664,Sa
0.4599936,Sa
0.49065984,Sa
0.36799488,Sa
0.4599936,Sa
0.42932736,Sa
2.94395904,Sa
0.79732224,Sa
0.33732864,Sa
2.7599616,Sa
2.69862912,Sa
4.10927616,Sa
0.39866112,Sa
0.4599936,Sa
1.31864832,Sa
2.23863552,Sa
0.42932736,Sa
0.70532352,Sa
2.54529792,Sa
0.39866112,Sa
1.13465088,Sa
0.36799488,Sa
0.42932736,Sa
7.69722624,Sa
0.85865472,Sa
0.39866112,Sa
0.3066624,Sa
4.72260096,Sa
0.95065344,Sa
0.36799488,Sa
0.39866112,Sa
0.55199232,Sa
15.85444608,Sa
81.94019328,Sa
0.3066624,Sa
138.18207744,Sa
0.55199232,Sa
0.33732864,Sa
8.09588736,Sa
2.1466368,Sa
0.3066624,Sa
0.33732864,Sa
0.33732864,Sa
1.80930816,Sa
4.2932736,Sa
38.6394624,Sa
0.82798848,Sa
0.36799488,Sa
11.00918016,Sa
61.6391424,Sa
0.52132608,Sa
5.42792448,Sa
1.10398464,Sa
1.47197952,Sa
3.40395264,Sa
0.98131968,Sa
0.9199872,Sa
19.0130688,Sa
1.01198592,Sa
0.3066624,Sa
0.64399104,Sa
6.5932416,Sa
0.98131968,Sa
51.8259456,Sa
72.09633024,Sa
0.42932736,Sa
0.85865472,Sa
0.58265856,Sa
6.25591296,Sa
1.41064704,Sa
0.70532352,Sa
1.47197952,Sa
0.3066624,Sa
3.71061504,Sa
0.39866112,Sa
63.08045568,Sa
0.36799488,Sa
48.299328,Sa
0.58265856,Sa
48.42199296,Sa
4.63060224,Sa
92.1520512,Sa
0.766656,Sa
0.95065344,Sa
1.9933056,Sa
0.33732864,Sa
0.4599936,Sa
1.2266496,Sa
9.07720704,Sa
1.0733184,Sa
2.23863552,Sa
11.40784128,Sa
1.31864832,Sa
4.41593856,Sa
0.3066624,Sa
3.18928896,Sa
2.36130048,Sa
0.73598976,Sa
5.42792448,Sa
0.3066624,Sa
37.65814272,Sa
24.71698944,Sa
6.62390784,Sa
1.533312,Sa
0.42932736,Sa
42.932736,Sa
47.25667584,Sa
0.70532352,Sa
0.3066624,Sa
0.52132608,Sa
0.3066624,Sa
0.3066624,Sa
9.87452928,Sa
6.25591296,Sa
0.79732224,Sa
1.90130688,Sa
58.7258496,Sa
1.80930816,Sa
61.88447232,Sa
0.70532352,Sa
0.4599936,Sa
0.33732864,Sa
0.67465728,Sa
0.33732864,Sa
11.83716864,Sa
3.3732864,Sa
0.79732224,Sa
0.3066624,Sa
1.19598336,Sa
1.77864192,Sa
0.766656,Sa
0.33732864,Sa
11.00918016,Sa
3.74128128,Sa
30.75823872,Sa
19.07440128,Sa
269.096256,Sa
0.3066624,Sa
7.08390144,Sa
0.79732224,Sa
0.88932096,Sa
0.79732224,Sa
0.39866112,Sa
10.76385024,Sa
0.98131968,Sa
0.70532352,Sa
0.42932736,Sa
2.54529792,Sa
0.33732864,Sa
0.98131968,Sa
0.4599936,Sa
0.3066624,Sa
0.67465728,Sa
0.39866112,Sa
0.33732864,Sa
5.02926336,Sa
1.28798208,Sa
0.33732864,Sa
5.70392064,Sa
0.95065344,Sa
1.2266496,Sa
3.9866112,Sa
1.25731584,Sa
25.33031424,Sa
8.18788608,Sa
2.4532992,Sa
