aggregateSizeList1,aggregateSizeList2
35.84883456,Sa
2211.83322624,Sa
903.15143424,Sa
103.86655488,Sa
1033.26829056,Sa
11.71450368,Sa
13.76914176,Sa
708.0834816,Sa
23.98099968,Sa
0.3066624,Sa
11.16251136,Sa
0.3066624,Sa
65.3190912,Sa
135.48344832,Sa
38.91545856,Sa
4.10927616,Sa
1567.29019392,Sa
12.94115328,Sa
237.66336,Sa
990.39688704,Sa
42.04341504,Sa
47.47133952,Sa
0.39866112,Sa
139.96071936,Sa
5.64258816,Sa
10.48785408,Sa
964.42258176,Sa
245.91257856,Sa
560.70153216,Sa
5.91858432,Sa
5.0599296,Sa
85.06814976,Sa
33.85552896,Sa
320.58487296,Sa
62.4057984,Sa
3.6799488,Sa
73.56830976,Sa
53.60458752,Sa
28.18227456,Sa
264.49632,Sa
283.90804992,Sa
224.72220672,Sa
355.39105536,Sa
258.60840192,Sa
36.6461568,Sa
96.93598464,Sa
1748.65033728,Sa
451.1003904,Sa
560.97752832,Sa
0.33732864,Sa
195.77327616,Sa
0.4599936,Sa
59.032512,Sa
0.766656,Sa
194.30129664,Sa
239.196672,Sa
58.38852096,Sa
268.69759488,Sa
0.3066624,Sa
0.67465728,Sa
0.766656,Sa
64.8590976,Sa
161.764416,Sa
808.11675648,Sa
0.36799488,Sa
1070.58910464,Sa
29.68492032,Sa
86.72412672,Sa
57.3458688,Sa
0.39866112,Sa
204.26782464,Sa
0.36799488,Sa
97.2119808,Sa
1.96263936,Sa
0.49065984,Sa
0.64399104,Sa
0.33732864,Sa
0.3066624,Sa
0.3066624,Sa
0.3066624,Sa
67.83372288,Sa
0.33732864,Sa
0.36799488,Sa
0.64399104,Sa
1.25731584,Sa
1.10398464,Sa
0.3066624,Sa
0.766656,Sa
0.3066624,Sa
0.6133248,Sa
1.62531072,Sa
29.62358784,Sa
9.10787328,Sa
53.2059264,Sa
2.17730304,Sa
0.33732864,Sa
100.49326848,Sa
0.3066624,Sa
0.766656,Sa
0.33732864,Sa
53.60458752,Sa
5.8265856,Sa
253.27247616,Sa
0.33732864,Sa
36.032832,Sa
0.49065984,Sa
0.3066624,Sa
7.32923136,Sa
0.39866112,Sa
0.39866112,Sa
1.25731584,Sa
29.16359424,Sa
0.55199232,Sa
15.91577856,Sa
54.2792448,Sa
0.3066624,Sa
55.62855936,Sa
36.30882816,Sa
0.55199232,Sa
0.3066624,Sa
0.33732864,Sa
0.3066624,Sa
0.33732864,Sa
4.69193472,Sa
29.37825792,Sa
0.64399104,Sa
25.4529792,Sa
0.33732864,Sa
0.33732864,Sa
97.79463936,Sa
0.88932096,Sa
16.95843072,Sa
15.36378624,Sa
213.80502528,Sa
697.93295616,Sa
16.22244096,Sa
666.5307264,Sa
52.07127552,Sa
77.09492736,Sa
105.58386432,Sa
6.96123648,Sa
519.4861056,Sa
1212.14446848,Sa
26.74096128,Sa
75.10162176,Sa
11.16251136,Sa
64.67510016,Sa
107.1785088,Sa
178.66151424,Sa
0.73598976,Sa
30.0529152,Sa
14.2598016,Sa
0.3066624,Sa
0.33732864,Sa
12.4198272,Sa
0.4599936,Sa
0.3066624,Sa
0.36799488,Sa
190.25335296,Sa
215.79833088,Sa
5.48925696,Sa
2.97462528,Sa
0.3066624,Sa
0.3066624,Sa
0.88932096,Sa
0.3066624,Sa
0.36799488,Sa
8.8932096,Sa
1.16531712,Sa
1.80930816,Sa
0.4599936,Sa
0.36799488,Sa
3.03595776,Sa
0.3066624,Sa
0.36799488,Sa
1.93197312,Sa
0.33732864,Sa
37.13681664,Sa
0.67465728,Sa
0.3066624,Sa
0.36799488,Sa
121.03964928,Sa
0.3066624,Sa
0.52132608,Sa
26.31163392,Sa
4.41593856,Sa
1.87064064,Sa
9.87452928,Sa
0.4599936,Sa
0.33732864,Sa
0.3066624,Sa
7.69722624,Sa
0.3066624,Sa
169.36964352,Sa
0.33732864,Sa
0.42932736,Sa
0.70532352,Sa
493.51180032,Sa
1.28798208,Sa
4.50793728,Sa
0.9199872,Sa
1.3799808,Sa
0.33732864,Sa
4.20127488,Sa
0.33732864,Sa
0.4599936,Sa
0.52132608,Sa
105.00120576,Sa
0.3066624,Sa
5.9799168,Sa
23.1530112,Sa
0.33732864,Sa
2.63729664,Sa
0.33732864,Sa
63.66311424,Sa
1.56397824,Sa
218.1902976,Sa
0.95065344,Sa
38.30213376,Sa
0.33732864,Sa
0.33732864,Sa
1.04265216,Sa
0.3066624,Sa
420.2808192,Sa
0.6133248,Sa
0.39866112,Sa
0.42932736,Sa
0.36799488,Sa
0.70532352,Sa
5.64258816,Sa
545.00041728,Sa
1.3799808,Sa
0.73598976,Sa
0.85865472,Sa
1.01198592,Sa
0.33732864,Sa
0.33732864,Sa
0.3066624,Sa
0.3066624,Sa
2.63729664,Sa
0.33732864,Sa
1.19598336,Sa
0.3066624,Sa
0.55199232,Sa
0.3066624,Sa
1.44131328,Sa
0.3066624,Sa
0.33732864,Sa
0.3066624,Sa
1.47197952,Sa
0.3066624,Sa
6.96123648,Sa
0.39866112,Sa
0.36799488,Sa
0.3066624,Sa
212.54770944,Sa
4.23194112,Sa
0.55199232,Sa
0.33732864,Sa
0.36799488,Sa
66.42307584,Sa
0.33732864,Sa
0.6133248,Sa
0.33732864,Sa
33.54886656,Sa
0.36799488,Sa
0.39866112,Sa
0.33732864,Sa
0.33732864,Sa
2.69862912,Sa
5.64258816,Sa
213.98902272,Sa
0.766656,Sa
40.81676544,Sa
1.77864192,Sa
25.63697664,Sa
0.52132608,Sa
0.3066624,Sa
0.33732864,Sa
0.3066624,Sa
0.36799488,Sa
3.92527872,Sa
39.89677824,Sa
0.36799488,Sa
0.3066624,Sa
0.95065344,Sa
950.00944896,Sa
6.93057024,Sa
0.82798848,Sa
0.33732864,Sa
3.34262016,Sa
2.97462528,Sa
11.0398464,Sa
36.67682304,Sa
0.73598976,Sa
0.39866112,Sa
0.33732864,Sa
0.73598976,Sa
0.3066624,Sa
228.43282176,Sa
76.17494016,Sa
0.52132608,Sa
0.3066624,Sa
0.3066624,Sa
0.98131968,Sa
0.36799488,Sa
622.70866944,Sa
9.26120448,Sa
0.3066624,Sa
1.16531712,Sa
47.8393344,Sa
0.49065984,Sa
0.36799488,Sa
45.32470272,Sa
233.9834112,Sa
0.98131968,Sa
6.50124288,Sa
62.92712448,Sa
0.36799488,Sa
0.3066624,Sa
3.066624,Sa
0.36799488,Sa
0.33732864,Sa
1.0733184,Sa
0.49065984,Sa
0.3066624,Sa
0.3066624,Sa
0.33732864,Sa
4.10927616,Sa
1.25731584,Sa
0.3066624,Sa
12.91048704,Sa
6.7465728,Sa
1183.2568704,Sa
66.57640704,Sa
7.57456128,Sa
0.33732864,Sa
1.56397824,Sa
413.99424,Sa
0.33732864,Sa
1.47197952,Sa
3.34262016,Sa
0.33732864,Sa
0.36799488,Sa
1.533312,Sa
6.10258176,Sa
0.49065984,Sa
0.4599936,Sa
5.39725824,Sa
0.33732864,Sa
0.39866112,Sa
10.64118528,Sa
0.85865472,Sa
29.56225536,Sa
0.3066624,Sa
146.52329472,Sa
15.4864512,Sa
16.65176832,Sa
0.33732864,Sa
0.64399104,Sa
0.39866112,Sa
155.0178432,Sa
0.42932736,Sa
166.60968192,Sa
593.2384128,Sa
0.4599936,Sa
21.49703424,Sa
128.39954688,Sa
0.82798848,Sa
3.3732864,Sa
11.43850752,Sa
9.07720704,Sa
6.80790528,Sa
38.36346624,Sa
117.54369792,Sa
0.3066624,Sa
0.3066624,Sa
0.33732864,Sa
30.08358144,Sa
11.07051264,Sa
125.731584,Sa
26.34230016,Sa
465.6668544,Sa
258.76173312,Sa
0.33732864,Sa
1.13465088,Sa
0.36799488,Sa
0.3066624,Sa
1.77864192,Sa
233.64608256,Sa
2.51463168,Sa
613.90745856,Sa
9.72119808,Sa
0.39866112,Sa
35.5728384,Sa
0.3066624,Sa
0.36799488,Sa
0.39866112,Sa
0.3066624,Sa
1.25731584,Sa
0.3066624,Sa
60.565824,Sa
0.42932736,Sa
0.36799488,Sa
2.05463808,Sa
3.64928256,Sa
16.7131008,Sa
222.23824128,Sa
7.63589376,Sa
0.39866112,Sa
82.89084672,Sa
2.39196672,Sa
24.59432448,Sa
0.3066624,Sa
16.22244096,Sa
332.5753728,Sa
0.49065984,Sa
0.39866112,Sa
0.3066624,Sa
28.5196032,Sa
86.75479296,Sa
0.3066624,Sa
5.88791808,Sa
0.42932736,Sa
0.33732864,Sa
18.03174912,Sa
1.96263936,Sa
220.98092544,Sa
83.1055104,Sa
0.88932096,Sa
0.33732864,Sa
69.27503616,Sa
1.25731584,Sa
120.15032832,Sa
42.25807872,Sa
3577.33956096,Sa
23.6130048,Sa
11.13184512,Sa
41.92075008,Sa
10.1198592,Sa
0.36799488,Sa
231.74477568,Sa
0.39866112,Sa
0.36799488,Sa
0.36799488,Sa
147.71927808,Sa
0.33732864,Sa
0.4599936,Sa
0.36799488,Sa
19.933056,Sa
418.56350976,Sa
21.89569536,Sa
65.87108352,Sa
40.4794368,Sa
0.42932736,Sa
0.3066624,Sa
7.78922496,Sa
57.43786752,Sa
80.52954624,Sa
0.33732864,Sa
68.41638144,Sa
0.33732864,Sa
0.36799488,Sa
0.6133248,Sa
1.04265216,Sa
24.65565696,Sa
24.74765568,Sa
0.36799488,Sa
0.3066624,Sa
0.3066624,Sa
20.97570816,Sa
0.3066624,Sa
0.33732864,Sa
1.34931456,Sa
27.2929536,Sa
0.36799488,Sa
4.17060864,Sa
37.93413888,Sa
0.39866112,Sa
33.85552896,Sa
28.58093568,Sa
75.22428672,Sa
0.3066624,Sa
0.33732864,Sa
11.56117248,Sa
1.31864832,Sa
0.3066624,Sa
4.72260096,Sa
0.3066624,Sa
1.34931456,Sa
0.9199872,Sa
0.39866112,Sa
69.24436992,Sa
0.766656,Sa
0.36799488,Sa
13.30914816,Sa
0.33732864,Sa
0.4599936,Sa
0.766656,Sa
0.39866112,Sa
0.64399104,Sa
0.36799488,Sa
14.81179392,Sa
0.3066624,Sa
0.33732864,Sa
3.18928896,Sa
0.766656,Sa
1.47197952,Sa
7.94255616,Sa
87.88944384,Sa
0.52132608,Sa
0.36799488,Sa
0.3066624,Sa
1.13465088,Sa
129.19686912,Sa
0.70532352,Sa
0.3066624,Sa
11.28517632,Sa
1.2266496,Sa
0.98131968,Sa
60.44315904,Sa
0.36799488,Sa
0.3066624,Sa
3.5266176,Sa
0.3066624,Sa
0.55199232,Sa
6.16391424,Sa
179.88816384,Sa
0.36799488,Sa
0.39866112,Sa
0.3066624,Sa
0.33732864,Sa
0.3066624,Sa
0.55199232,Sa
860.4946944,Sa
0.52132608,Sa
0.3066624,Sa
0.42932736,Sa
0.33732864,Sa
159.06578688,Sa
2.17730304,Sa
0.39866112,Sa
0.3066624,Sa
0.3066624,Sa
293.56791552,Sa
0.33732864,Sa
0.3066624,Sa
0.3066624,Sa
0.33732864,Sa
6.71590656,Sa
0.33732864,Sa
0.33732864,Sa
0.3066624,Sa
0.33732864,Sa
10.76385024,Sa
245.0232576,Sa
0.3066624,Sa
0.36799488,Sa
0.39866112,Sa
0.3066624,Sa
0.33732864,Sa
0.49065984,Sa
0.64399104,Sa
2.299968,Sa
0.36799488,Sa
0.98131968,Sa
22.57035264,Sa
0.33732864,Sa
3.80261376,Sa
5.27459328,Sa
0.3066624,Sa
13.73847552,Sa
2.4532992,Sa
5.6732544,Sa
0.3066624,Sa
0.36799488,Sa
0.33732864,Sa
0.33732864,Sa
0.36799488,Sa
21.86502912,Sa
1.90130688,Sa
0.58265856,Sa
2.299968,Sa
0.3066624,Sa
0.3066624,Sa
1.34931456,Sa
161.18175744,Sa
0.33732864,Sa
0.36799488,Sa
0.58265856,Sa
0.3066624,Sa
0.67465728,Sa
0.39866112,Sa
4.32393984,Sa
67.74172416,Sa
0.3066624,Sa
0.3066624,Sa
0.3066624,Sa
0.36799488,Sa
0.33732864,Sa
1.90130688,Sa
50.93662464,Sa
0.3066624,Sa
271.12022784,Sa
0.42932736,Sa
0.4599936,Sa
0.3066624,Sa
0.3066624,Sa
8.03455488,Sa
0.85865472,Sa
0.49065984,Sa
1.01198592,Sa
6.10258176,Sa
0.4599936,Sa
0.3066624,Sa
0.88932096,Sa
78.90423552,Sa
2.1466368,Sa
0.39866112,Sa
0.55199232,Sa
0.73598976,Sa
0.64399104,Sa
1.96263936,Sa
0.33732864,Sa
0.3066624,Sa
0.36799488,Sa
3.28128768,Sa
0.39866112,Sa
0.9199872,Sa
0.3066624,Sa
3.31195392,Sa
0.36799488,Sa
0.95065344,Sa
0.33732864,Sa
2.36130048,Sa
51.45795072,Sa
28.33560576,Sa
2.66796288,Sa
0.3066624,Sa
4.87593216,Sa
0.36799488,Sa
0.3066624,Sa
1.9933056,Sa
0.3066624,Sa
0.3066624,Sa
1.80930816,Sa
0.49065984,Sa
0.4599936,Sa
0.3066624,Sa
0.3066624,Sa
51.39661824,Sa
1.50264576,Sa
283.87738368,Sa
4.7532672,Sa
0.67465728,Sa
1.87064064,Sa
0.3066624,Sa
0.42932736,Sa
0.3066624,Sa
260.44837632,Sa
0.70532352,Sa
3.95594496,Sa
0.33732864,Sa
0.4599936,Sa
0.42932736,Sa
0.42932736,Sa
7.14523392,Sa
0.33732864,Sa
0.6133248,Sa
3.25062144,Sa
0.3066624,Sa
0.3066624,Sa
8.24921856,Sa
0.3066624,Sa
0.36799488,Sa
0.3066624,Sa
11.92916736,Sa
4.93726464,Sa
47.65533696,Sa
0.73598976,Sa
0.58265856,Sa
0.42932736,Sa
2.51463168,Sa
16.49843712,Sa
0.33732864,Sa
0.55199232,Sa
15.88511232,Sa
0.64399104,Sa
0.33732864,Sa
0.3066624,Sa
0.766656,Sa
0.3066624,Sa
1.44131328,Sa
0.9199872,Sa
0.3066624,Sa
1.0733184,Sa
0.9199872,Sa
80.77487616,Sa
0.33732864,Sa
2.26930176,Sa
1.13465088,Sa
0.33732864,Sa
13.76914176,Sa
0.42932736,Sa
0.4599936,Sa
9.8131968,Sa
0.88932096,Sa
0.39866112,Sa
0.6133248,Sa
0.49065984,Sa
35.84883456,Sa
4.84526592,Sa
56.85520896,Sa
0.42932736,Sa
2.299968,Sa
1.04265216,Sa
0.3066624,Sa
0.4599936,Sa
4.66126848,Sa
154.2511872,Sa
0.73598976,Sa
0.3066624,Sa
0.3066624,Sa
0.36799488,Sa
0.4599936,Sa
461.34291456,Sa
0.73598976,Sa
0.88932096,Sa
0.33732864,Sa
33.8861952,Sa
0.3066624,Sa
0.3066624,Sa
0.36799488,Sa
0.3066624,Sa
8.80121088,Sa
31.49422848,Sa
292.862592,Sa
1.44131328,Sa
9.99719424,Sa
0.3066624,Sa
0.3066624,Sa
0.33732864,Sa
0.52132608,Sa
0.3066624,Sa
24.10366464,Sa
0.33732864,Sa
7.69722624,Sa
0.3066624,Sa
0.49065984,Sa
0.3066624,Sa
65.7790848,Sa
84.14816256,Sa
3.18928896,Sa
81.5721984,Sa
3.25062144,Sa
0.3066624,Sa
0.3066624,Sa
0.3066624,Sa
0.33732864,Sa
0.39866112,Sa
51.27395328,Sa
0.33732864,Sa
0.3066624,Sa
16.65176832,Sa
175.47222528,Sa
9.10787328,Sa
0.33732864,Sa
0.42932736,Sa
0.9199872,Sa
0.6133248,Sa
39.866112,Sa
1.41064704,Sa
7.94255616,Sa
0.3066624,Sa
0.36799488,Sa
63.29511936,Sa
0.3066624,Sa
1.62531072,Sa
3.09729024,Sa
0.766656,Sa
0.36799488,Sa
0.33732864,Sa
13.799808,Sa
1.34931456,Sa
44.52738048,Sa
1.80930816,Sa
0.3066624,Sa
0.33732864,Sa
0.3066624,Sa
0.3066624,Sa
2.08530432,Sa
1.25731584,Sa
0.3066624,Sa
19.22773248,Sa
7.42123008,Sa
7.88122368,Sa
165.32169984,Sa
0.3066624,Sa
0.3066624,Sa
0.3066624,Sa
253.02714624,Sa
8.77054464,Sa
22.93834752,Sa
12.266496,Sa
0.3066624,Sa
101.78125056,Sa
0.36799488,Sa
1.31864832,Sa
3.86394624,Sa
0.3066624,Sa
0.42932736,Sa
15.60911616,Sa
8.52521472,Sa
0.33732864,Sa
0.79732224,Sa
2.69862912,Sa
0.33732864,Sa
1.65597696,Sa
2.20796928,Sa
0.9199872,Sa
23.98099968,Sa
0.39866112,Sa
4.32393984,Sa
3.066624,Sa
0.33732864,Sa
0.55199232,Sa
30.60490752,Sa
0.85865472,Sa
2.17730304,Sa
5.55058944,Sa
5.55058944,Sa
0.33732864,Sa
0.33732864,Sa
34.49952,Sa
49.83264,Sa
204.97314816,Sa
15.05712384,Sa
0.98131968,Sa
22.90768128,Sa
0.6133248,Sa
48.36066048,Sa
16.16110848,Sa
0.3066624,Sa
0.73598976,Sa
69.85769472,Sa
2.42263296,Sa
33.8861952,Sa
0.3066624,Sa
15.60911616,Sa
0.3066624,Sa
8.95454208,Sa
1.19598336,Sa
0.36799488,Sa
0.70532352,Sa
0.64399104,Sa
0.4599936,Sa
0.3066624,Sa
0.36799488,Sa
0.36799488,Sa
20.8530432,Sa
0.39866112,Sa
0.3066624,Sa
417.33686016,Sa
112.3917696,Sa
0.42932736,Sa
1.533312,Sa
0.39866112,Sa
0.3066624,Sa
47.16467712,Sa
0.4599936,Sa
0.64399104,Sa
0.36799488,Sa
0.36799488,Sa
0.33732864,Sa
0.36799488,Sa
1.56397824,Sa
0.98131968,Sa
20.45438208,Sa
1.04265216,Sa
17.20376064,Sa
0.42932736,Sa
0.36799488,Sa
4.10927616,Sa
26.46496512,Sa
0.39866112,Sa
0.3066624,Sa
8.92387584,Sa
0.36799488,Sa
1.47197952,Sa
0.3066624,Sa
0.64399104,Sa
1.65597696,Sa
0.3066624,Sa
2.6066304,Sa
0.36799488,Sa
0.3066624,Sa
4.35460608,Sa
1.533312,Sa
2.88262656,Sa
3.64928256,Sa
0.33732864,Sa
0.3066624,Sa
0.3066624,Sa
1.10398464,Sa
0.52132608,Sa
0.98131968,Sa
19.933056,Sa
0.33732864,Sa
0.33732864,Sa
0.73598976,Sa
10.4265216,Sa
0.3066624,Sa
0.42932736,Sa
0.36799488,Sa
0.70532352,Sa
86.26413312,Sa
1.0733184,Sa
73.7523072,Sa
0.39866112,Sa
10.76385024,Sa
2.33063424,Sa
1.56397824,Sa
0.33732864,Sa
0.36799488,Sa
0.3066624,Sa
4.72260096,Sa
0.33732864,Sa
0.36799488,Sa
0.3066624,Sa
1.47197952,Sa
1.0733184,Sa
29.68492032,Sa
0.49065984,Sa
0.3066624,Sa
110.64379392,Sa
0.98131968,Sa
0.49065984,Sa
0.42932736,Sa
0.3066624,Sa
1.87064064,Sa
2.05463808,Sa
0.3066624,Sa
0.3066624,Sa
0.42932736,Sa
0.33732864,Sa
0.64399104,Sa
1.50264576,Sa
42.04341504,Sa
2.42263296,Sa
0.70532352,Sa
12.5731584,Sa
0.33732864,Sa
1.2266496,Sa
4.99859712,Sa
23.73566976,Sa
0.3066624,Sa
21.74236416,Sa
0.55199232,Sa
3.40395264,Sa
1.533312,Sa
0.79732224,Sa
0.36799488,Sa
0.3066624,Sa
0.36799488,Sa
0.3066624,Sa
3.95594496,Sa
0.49065984,Sa
0.3066624,Sa
293.19992064,Sa
9.16920576,Sa
0.33732864,Sa
2.57596416,Sa
0.64399104,Sa
4.50793728,Sa
37.59681024,Sa
4.4466048,Sa
0.79732224,Sa
0.42932736,Sa
0.36799488,Sa
0.766656,Sa
0.42932736,Sa
0.33732864,Sa
2.08530432,Sa
4.20127488,Sa
1.47197952,Sa
5.76525312,Sa
0.33732864,Sa
8.70921216,Sa
2.1466368,Sa
0.33732864,Sa
0.4599936,Sa
1.28798208,Sa
22.87701504,Sa
0.49065984,Sa
0.33732864,Sa
2.51463168,Sa
0.64399104,Sa
1.28798208,Sa
0.39866112,Sa
0.3066624,Sa
0.33732864,Sa
0.82798848,Sa
0.33732864,Sa
33.39553536,Sa
54.8925696,Sa
0.36799488,Sa
0.33732864,Sa
1.25731584,Sa
0.33732864,Sa
6.16391424,Sa
0.3066624,Sa
0.9199872,Sa
0.33732864,Sa
39.43678464,Sa
0.39866112,Sa
0.36799488,Sa
0.39866112,Sa
0.49065984,Sa
9.90519552,Sa
0.33732864,Sa
85.62014208,Sa
0.33732864,Sa
0.39866112,Sa
86.84679168,Sa
0.33732864,Sa
2.42263296,Sa
33.05820672,Sa
0.3066624,Sa
125.79291648,Sa
1.10398464,Sa
6.04124928,Sa
0.39866112,Sa
1.41064704,Sa
0.33732864,Sa
13.1864832,Sa
0.36799488,Sa
81.35753472,Sa
0.3066624,Sa
109.35581184,Sa
0.33732864,Sa
0.33732864,Sa
