aggregateSizeList1,aggregateSizeList2
1553.18372352,Sa
6877.11898368,Sa
5770.86504192,Sa
2851.10166528,Sa
62.77379328,Sa
93.01070592,Sa
196.23326976,Sa
16.62110208,Sa
1.01198592,Sa
55.16856576,Sa
0.33732864,Sa
2809.73290752,Sa
1130.57227008,Sa
0.6133248,Sa
19.6263936,Sa
0.36799488,Sa
45.17137152,Sa
0.4599936,Sa
1120.94307072,Sa
100.52393472,Sa
11.13184512,Sa
3.89461248,Sa
4032.33456384,Sa
2.1466368,Sa
23.64367104,Sa
3.86394624,Sa
14.75046144,Sa
601.64096256,Sa
4.38527232,Sa
48.7593216,Sa
68.232384,Sa
33.39553536,Sa
6.31724544,Sa
3.83328,Sa
0.4599936,Sa
358.028352,Sa
145.63397376,Sa
0.36799488,Sa
153.66852864,Sa
0.36799488,Sa
90.3120768,Sa
335.27400192,Sa
6.71590656,Sa
6.10258176,Sa
0.3066624,Sa
13.92247296,Sa
200.74120704,Sa
121.83697152,Sa
800.72619264,Sa
0.33732864,Sa
20.30105088,Sa
8.34121728,Sa
39.74344704,Sa
0.3066624,Sa
0.9199872,Sa
1.19598336,Sa
0.39866112,Sa
1.77864192,Sa
32.3528832,Sa
16.03844352,Sa
496.45575936,Sa
0.36799488,Sa
8.18788608,Sa
2.72929536,Sa
8.55588096,Sa
0.36799488,Sa
33.61019904,Sa
20.82237696,Sa
0.52132608,Sa
51.5192832,Sa
0.3066624,Sa
0.39866112,Sa
567.04944384,Sa
64.52176896,Sa
8.5865472,Sa
5.91858432,Sa
5.88791808,Sa
1741.13710848,Sa
2.94395904,Sa
0.36799488,Sa
138.3047424,Sa
881.62373376,Sa
29.37825792,Sa
181.36014336,Sa
4.32393984,Sa
130.69951488,Sa
357.59902464,Sa
19.22773248,Sa
48.23799552,Sa
98.68396032,Sa
2472.52693248,Sa
149.0379264,Sa
0.36799488,Sa
127.47955968,Sa
1012.41524736,Sa
0.55199232,Sa
29.86891776,Sa
47.34867456,Sa
63.3257856,Sa
1.96263936,Sa
38.11813632,Sa
9.41453568,Sa
64.18444032,Sa
121.37697792,Sa
6.86923776,Sa
2.20796928,Sa
0.33732864,Sa
0.98131968,Sa
2.08530432,Sa
55.22989824,Sa
117.32903424,Sa
7.85055744,Sa
317.73291264,Sa
2.02397184,Sa
1.74797568,Sa
16.83576576,Sa
0.36799488,Sa
0.82798848,Sa
36.89148672,Sa
0.4599936,Sa
44.6193792,Sa
0.42932736,Sa
3.00529152,Sa
0.3066624,Sa
73.78297344,Sa
3.89461248,Sa
3.74128128,Sa
1.25731584,Sa
1.34931456,Sa
0.4599936,Sa
2.4532992,Sa
0.6133248,Sa
0.42932736,Sa
1.34931456,Sa
0.3066624,Sa
0.33732864,Sa
1.25731584,Sa
2.05463808,Sa
1.2266496,Sa
12.35849472,Sa
0.42932736,Sa
0.36799488,Sa
2.36130048,Sa
15.7931136,Sa
1.90130688,Sa
0.52132608,Sa
0.58265856,Sa
0.36799488,Sa
0.36799488,Sa
0.36799488,Sa
8.55588096,Sa
0.67465728,Sa
1.31864832,Sa
1.56397824,Sa
1.59464448,Sa
2.63729664,Sa
17.60242176,Sa
2.299968,Sa
426.01540608,Sa
8.86254336,Sa
2.6066304,Sa
31.06490112,Sa
2.05463808,Sa
0.58265856,Sa
0.70532352,Sa
0.39866112,Sa
8.77054464,Sa
0.73598976,Sa
2.39196672,Sa
5.33592576,Sa
1.47197952,Sa
4.07860992,Sa
0.52132608,Sa
4.10927616,Sa
17.3264256,Sa
2.17730304,Sa
0.33732864,Sa
0.98131968,Sa
0.766656,Sa
1.47197952,Sa
0.3066624,Sa
2.9132928,Sa
15.97711104,Sa
4.10927616,Sa
0.36799488,Sa
72.09633024,Sa
0.88932096,Sa
0.3066624,Sa
59.67650304,Sa
11.16251136,Sa
1.59464448,Sa
4.23194112,Sa
7.48256256,Sa
2.20796928,Sa
9.53720064,Sa
0.766656,Sa
10.02786048,Sa
0.6133248,Sa
0.4599936,Sa
0.6133248,Sa
