aggregateSizeList1,aggregateSizeList2
225.79552512,Sa
489.92385024,Sa
5.88791808,Sa
59.40050688,Sa
78.6589056,Sa
384.43198464,Sa
0.42932736,Sa
51.64194816,Sa
0.39866112,Sa
55.01523456,Sa
72.5256576,Sa
428.03937792,Sa
98.99062272,Sa
4.69193472,Sa
25.4529792,Sa
59.09384448,Sa
6.93057024,Sa
0.49065984,Sa
8.433216,Sa
4.2932736,Sa
28.33560576,Sa
33.1195392,Sa
238.36868352,Sa
23.42900736,Sa
3.77194752,Sa
113.40375552,Sa
87.92011008,Sa
22.04902656,Sa
0.6133248,Sa
65.10442752,Sa
60.96448512,Sa
9.32253696,Sa
32.44488192,Sa
4.07860992,Sa
87.92011008,Sa
3.09729024,Sa
111.3184512,Sa
2.6066304,Sa
0.39866112,Sa
29.37825792,Sa
70.532352,Sa
9.07720704,Sa
0.36799488,Sa
70.71634944,Sa
0.49065984,Sa
12.78782208,Sa
0.52132608,Sa
20.48504832,Sa
0.3066624,Sa
0.42932736,Sa
167.52966912,Sa
4.87593216,Sa
64.73643264,Sa
20.66904576,Sa
0.36799488,Sa
126.40624128,Sa
41.8594176,Sa
209.17442304,Sa
0.49065984,Sa
50.96729088,Sa
0.3066624,Sa
0.33732864,Sa
0.52132608,Sa
164.55504384,Sa
37.16748288,Sa
0.36799488,Sa
0.70532352,Sa
8.70921216,Sa
5.12126208,Sa
86.50946304,Sa
8.21855232,Sa
0.33732864,Sa
5.18259456,Sa
9.87452928,Sa
2.42263296,Sa
7.69722624,Sa
0.3066624,Sa
38.11813632,Sa
0.766656,Sa
77.61625344,Sa
94.63601664,Sa
0.33732864,Sa
197.55191808,Sa
4.69193472,Sa
0.42932736,Sa
40.66343424,Sa
61.7924736,Sa
58.60318464,Sa
23.766336,Sa
4.84526592,Sa
0.88932096,Sa
0.9199872,Sa
0.33732864,Sa
41.2460928,Sa
0.42932736,Sa
15.24112128,Sa
101.71991808,Sa
61.76180736,Sa
0.82798848,Sa
44.58871296,Sa
1.04265216,Sa
14.59713024,Sa
33.94752768,Sa
51.64194816,Sa
0.70532352,Sa
211.53572352,Sa
0.36799488,Sa
0.42932736,Sa
42.10474752,Sa
12.91048704,Sa
0.39866112,Sa
87.7054464,Sa
37.47414528,Sa
10.24252416,Sa
0.3066624,Sa
6.07191552,Sa
0.33732864,Sa
19.13573376,Sa
37.53547776,Sa
3.9866112,Sa
5.88791808,Sa
55.44456192,Sa
3.95594496,Sa
19.3197312,Sa
84.82281984,Sa
47.8393344,Sa
47.74733568,Sa
16.34510592,Sa
1.41064704,Sa
0.3066624,Sa
2.20796928,Sa
2.39196672,Sa
0.33732864,Sa
0.42932736,Sa
30.5129088,Sa
3.00529152,Sa
14.566464,Sa
7.91188992,Sa
5.64258816,Sa
9.23053824,Sa
68.81504256,Sa
10.85584896,Sa
0.3066624,Sa
18.43041024,Sa
47.77800192,Sa
0.3066624,Sa
1.31864832,Sa
4.50793728,Sa
23.67433728,Sa
91.50806016,Sa
3.28128768,Sa
17.57175552,Sa
3.40395264,Sa
11.10117888,Sa
63.38711808,Sa
1.28798208,Sa
2.1466368,Sa
33.45686784,Sa
3.64928256,Sa
26.46496512,Sa
35.7261696,Sa
98.77595904,Sa
0.3066624,Sa
4.56926976,Sa
0.3066624,Sa
0.98131968,Sa
20.2397184,Sa
6.80790528,Sa
2.33063424,Sa
14.65846272,Sa
14.7197952,Sa
0.39866112,Sa
9.3532032,Sa
2.6066304,Sa
8.95454208,Sa
31.92355584,Sa
0.3066624,Sa
0.3066624,Sa
18.73707264,Sa
0.67465728,Sa
0.36799488,Sa
0.36799488,Sa
54.7392384,Sa
6.2865792,Sa
87.49078272,Sa
6.65457408,Sa
48.94331904,Sa
1.9933056,Sa
6.50124288,Sa
