aggregateSizeList1,aggregateSizeList2
7.17590016,Sa
23.1530112,Sa
11.31584256,Sa
9.0465408,Sa
2.94395904,Sa
1.0733184,Sa
9.199872,Sa
11.86783488,Sa
14.16780288,Sa
7.3598976,Sa
6.83857152,Sa
20.2397184,Sa
8.09588736,Sa
0.36799488,Sa
6.99190272,Sa
3.80261376,Sa
8.40254976,Sa
1.0733184,Sa
13.06381824,Sa
0.766656,Sa
3.43461888,Sa
4.599936,Sa
6.62390784,Sa
0.3066624,Sa
10.02786048,Sa
7.42123008,Sa
7.94255616,Sa
5.24392704,Sa
4.07860992,Sa
5.02926336,Sa
0.98131968,Sa
6.10258176,Sa
6.65457408,Sa
13.73847552,Sa
7.42123008,Sa
0.52132608,Sa
6.19458048,Sa
8.09588736,Sa
7.63589376,Sa
4.2932736,Sa
6.19458048,Sa
3.43461888,Sa
14.07580416,Sa
2.42263296,Sa
3.28128768,Sa
7.72789248,Sa
0.6133248,Sa
0.33732864,Sa
1.19598336,Sa
0.36799488,Sa
1.87064064,Sa
0.64399104,Sa
0.6133248,Sa
4.93726464,Sa
2.94395904,Sa
1.0733184,Sa
1.16531712,Sa
1.50264576,Sa
1.44131328,Sa
0.9199872,Sa
0.49065984,Sa
0.82798848,Sa
5.6732544,Sa
6.93057024,Sa
3.25062144,Sa
1.47197952,Sa
2.7599616,Sa
0.36799488,Sa
1.90130688,Sa
2.79062784,Sa
3.34262016,Sa
7.26789888,Sa
0.39866112,Sa
1.2266496,Sa
3.18928896,Sa
0.70532352,Sa
0.98131968,Sa
2.36130048,Sa
0.64399104,Sa
3.28128768,Sa
0.70532352,Sa
5.24392704,Sa
5.85725184,Sa
1.16531712,Sa
0.3066624,Sa
5.24392704,Sa
2.51463168,Sa
4.01727744,Sa
7.57456128,Sa
3.95594496,Sa
0.49065984,Sa
3.46528512,Sa
2.20796928,Sa
1.04265216,Sa
0.33732864,Sa
1.10398464,Sa
2.42263296,Sa
0.33732864,Sa
1.59464448,Sa
1.44131328,Sa
5.55058944,Sa
0.79732224,Sa
1.31864832,Sa
0.36799488,Sa
6.40924416,Sa
1.56397824,Sa
9.5065344,Sa
2.36130048,Sa
2.23863552,Sa
0.36799488,Sa
7.85055744,Sa
1.8399744,Sa
9.87452928,Sa
3.74128128,Sa
12.75715584,Sa
2.39196672,Sa
0.36799488,Sa
4.99859712,Sa
3.64928256,Sa
4.84526592,Sa
4.07860992,Sa
2.72929536,Sa
10.2731904,Sa
3.03595776,Sa
2.66796288,Sa
7.11456768,Sa
2.9132928,Sa
1.28798208,Sa
4.93726464,Sa
5.91858432,Sa
12.84915456,Sa
2.97462528,Sa
0.98131968,Sa
1.3799808,Sa
0.3066624,Sa
9.199872,Sa
2.51463168,Sa
0.39866112,Sa
0.64399104,Sa
0.73598976,Sa
0.36799488,Sa
2.63729664,Sa
1.13465088,Sa
5.2132608,Sa
9.75186432,Sa
1.77864192,Sa
1.13465088,Sa
0.6133248,Sa
2.4532992,Sa
2.11597056,Sa
0.39866112,Sa
0.67465728,Sa
0.42932736,Sa
0.36799488,Sa
0.33732864,Sa
0.52132608,Sa
0.95065344,Sa
2.08530432,Sa
0.33732864,Sa
0.85865472,Sa
0.88932096,Sa
1.31864832,Sa
0.3066624,Sa
1.28798208,Sa
4.53860352,Sa
0.3066624,Sa
0.33732864,Sa
7.60522752,Sa
2.6066304,Sa
0.70532352,Sa
0.3066624,Sa
2.88262656,Sa
1.44131328,Sa
0.33732864,Sa
5.79591936,Sa
1.01198592,Sa
10.91718144,Sa
0.82798848,Sa
1.3799808,Sa
0.3066624,Sa
3.2199552,Sa
1.50264576,Sa
0.82798848,Sa
1.41064704,Sa
0.64399104,Sa
1.0733184,Sa
1.9933056,Sa
0.39866112,Sa
1.9933056,Sa
0.3066624,Sa
1.74797568,Sa
15.76244736,Sa
1.6866432,Sa
0.3066624,Sa
0.3066624,Sa
0.39866112,Sa
1.533312,Sa
4.66126848,Sa
4.84526592,Sa
