aggregateSizeList1,aggregateSizeList2
74676.49567488,Sa
0.4599936,Sa
0.67465728,Sa
0.39866112,Sa
0.42932736,Sa
0.39866112,Sa
0.33732864,Sa
10.21185792,Sa
0.39866112,Sa
34.74484992,Sa
0.36799488,Sa
74.9789568,Sa
4.99859712,Sa
0.39866112,Sa
2.39196672,Sa
0.36799488,Sa
1.44131328,Sa
18.30774528,Sa
0.33732864,Sa
18.98240256,Sa
3.46528512,Sa
14.04513792,Sa
0.3066624,Sa
0.42932736,Sa
33.54886656,Sa
0.39866112,Sa
0.42932736,Sa
0.3066624,Sa
0.52132608,Sa
28.366272,Sa
0.33732864,Sa
0.49065984,Sa
246.98589696,Sa
9.199872,Sa
0.33732864,Sa
1.3799808,Sa
46.24468992,Sa
76.91092992,Sa
4.26260736,Sa
47.44067328,Sa
0.36799488,Sa
0.3066624,Sa
42.10474752,Sa
0.67465728,Sa
1.50264576,Sa
0.42932736,Sa
0.58265856,Sa
23.6130048,Sa
0.73598976,Sa
0.39866112,Sa
14.4131328,Sa
66.97506816,Sa
0.39866112,Sa
0.36799488,Sa
0.98131968,Sa
10.70251776,Sa
0.3066624,Sa
3.5266176,Sa
29.16359424,Sa
0.33732864,Sa
99.26661888,Sa
96.01599744,Sa
9.62919936,Sa
0.36799488,Sa
1.533312,Sa
14.01447168,Sa
69.6123648,Sa
0.3066624,Sa
3.25062144,Sa
3.55728384,Sa
1.47197952,Sa
109.23314688,Sa
0.49065984,Sa
0.766656,Sa
6.86923776,Sa
0.58265856,Sa
9.69053184,Sa
4.99859712,Sa
2.26930176,Sa
0.39866112,Sa
4.56926976,Sa
0.55199232,Sa
19.933056,Sa
1.0733184,Sa
0.36799488,Sa
4.2932736,Sa
0.39866112,Sa
0.3066624,Sa
36.032832,Sa
1.31864832,Sa
0.36799488,Sa
16.83576576,Sa
3.9866112,Sa
2.54529792,Sa
8.49454848,Sa
0.33732864,Sa
2.94395904,Sa
1.25731584,Sa
0.3066624,Sa
1.01198592,Sa
1.2266496,Sa
0.55199232,Sa
0.3066624,Sa
1.04265216,Sa
1.31864832,Sa
0.33732864,Sa
1.6866432,Sa
0.33732864,Sa
0.67465728,Sa
1.44131328,Sa
15.76244736,Sa
1.19598336,Sa
1.0733184,Sa
1.34931456,Sa
1.6866432,Sa
0.49065984,Sa
0.3066624,Sa
63.14178816,Sa
2.05463808,Sa
4.32393984,Sa
0.73598976,Sa
0.39866112,Sa
60.8724864,Sa
3.28128768,Sa
0.4599936,Sa
2.23863552,Sa
9.6598656,Sa
0.4599936,Sa
19.04373504,Sa
110.12246784,Sa
15.05712384,Sa
1.25731584,Sa
49.58731008,Sa
6.62390784,Sa
0.33732864,Sa
368.1482112,Sa
0.82798848,Sa
5.70392064,Sa
0.42932736,Sa
5.18259456,Sa
1.16531712,Sa
0.55199232,Sa
2.05463808,Sa
1.50264576,Sa
11.3465088,Sa
2.94395904,Sa
54.52457472,Sa
0.3066624,Sa
10.02786048,Sa
0.36799488,Sa
8.86254336,Sa
0.67465728,Sa
0.33732864,Sa
0.3066624,Sa
2.23863552,Sa
11.37717504,Sa
6.62390784,Sa
0.9199872,Sa
5.55058944,Sa
0.39866112,Sa
3.55728384,Sa
16.866432,Sa
0.36799488,Sa
0.70532352,Sa
15.51711744,Sa
1.47197952,Sa
3.46528512,Sa
3.61861632,Sa
0.3066624,Sa
4.81459968,Sa
0.36799488,Sa
0.3066624,Sa
0.3066624,Sa
7.85055744,Sa
11.43850752,Sa
0.4599936,Sa
0.49065984,Sa
0.766656,Sa
0.39866112,Sa
0.79732224,Sa
1.16531712,Sa
0.33732864,Sa
26.71029504,Sa
8.49454848,Sa
1.6866432,Sa
2.23863552,Sa
0.39866112,Sa
0.82798848,Sa
6.22524672,Sa
32.41421568,Sa
0.3066624,Sa
0.33732864,Sa
14.13713664,Sa
2.1466368,Sa
9.78253056,Sa
1.04265216,Sa
30.26757888,Sa
0.73598976,Sa
1.31864832,Sa
4.01727744,Sa
0.36799488,Sa
5.73458688,Sa
1.87064064,Sa
86.87745792,Sa
0.33732864,Sa
0.95065344,Sa
6.71590656,Sa
0.3066624,Sa
1.50264576,Sa
8.8932096,Sa
0.39866112,Sa
0.3066624,Sa
1.34931456,Sa
0.64399104,Sa
5.02926336,Sa
0.33732864,Sa
3.74128128,Sa
0.3066624,Sa
1.3799808,Sa
0.3066624,Sa
0.3066624,Sa
0.52132608,Sa
0.33732864,Sa
24.31832832,Sa
0.3066624,Sa
0.49065984,Sa
0.73598976,Sa
0.36799488,Sa
0.33732864,Sa
0.42932736,Sa
13.37048064,Sa
1.25731584,Sa
0.42932736,Sa
0.64399104,Sa
42.56474112,Sa
1.01198592,Sa
0.766656,Sa
10.30385664,Sa
0.4599936,Sa
25.6063104,Sa
0.98131968,Sa
0.42932736,Sa
37.16748288,Sa
1.31864832,Sa
9.5065344,Sa
0.3066624,Sa
0.33732864,Sa
0.36799488,Sa
0.98131968,Sa
0.33732864,Sa
0.6133248,Sa
0.42932736,Sa
5.27459328,Sa
0.36799488,Sa
0.33732864,Sa
0.33732864,Sa
0.3066624,Sa
0.39866112,Sa
0.49065984,Sa
0.42932736,Sa
0.3066624,Sa
1.16531712,Sa
3.28128768,Sa
0.3066624,Sa
4.50793728,Sa
0.39866112,Sa
4.01727744,Sa
0.33732864,Sa
0.33732864,Sa
20.88370944,Sa
0.9199872,Sa
0.36799488,Sa
0.33732864,Sa
0.766656,Sa
26.95562496,Sa
46.24468992,Sa
1.74797568,Sa
0.3066624,Sa
84.0254976,Sa
9.56786688,Sa
0.39866112,Sa
58.4191872,Sa
38.60879616,Sa
0.6133248,Sa
1.9933056,Sa
0.766656,Sa
5.30525952,Sa
5.5199232,Sa
0.95065344,Sa
0.39866112,Sa
2.33063424,Sa
2.42263296,Sa
0.6133248,Sa
44.71137792,Sa
1.19598336,Sa
84.39349248,Sa
67.34306304,Sa
0.52132608,Sa
10.18119168,Sa
0.42932736,Sa
2.85196032,Sa
3.46528512,Sa
0.36799488,Sa
7.9732224,Sa
1.34931456,Sa
14.01447168,Sa
12.35849472,Sa
66.20841216,Sa
0.36799488,Sa
0.33732864,Sa
1.34931456,Sa
1.87064064,Sa
27.50761728,Sa
0.33732864,Sa
21.58903296,Sa
3.40395264,Sa
20.27038464,Sa
0.82798848,Sa
65.50308864,Sa
9.84386304,Sa
0.39866112,Sa
0.4599936,Sa
107.76116736,Sa
9.29187072,Sa
17.90908416,Sa
