aggregateSizeList1,aggregateSizeList2
158.94312192,Sa
0.3066624,Sa
9.966528,Sa
37498.64760576,Sa
79.39489536,Sa
644.26703616,Sa
0.39866112,Sa
551.47099392,Sa
11848.42315008,Sa
52.31660544,Sa
575.11466496,Sa
17.75575296,Sa
3.18928896,Sa
0.88932096,Sa
163.1443968,Sa
0.39866112,Sa
5.91858432,Sa
2.299968,Sa
11.68383744,Sa
55.6592256,Sa
614.42878464,Sa
0.67465728,Sa
8.67854592,Sa
0.3066624,Sa
259.52838912,Sa
0.36799488,Sa
56.60987904,Sa
22.20235776,Sa
0.79732224,Sa
111.10378752,Sa
3.71061504,Sa
61.08715008,Sa
9.07720704,Sa
0.42932736,Sa
3.31195392,Sa
7.26789888,Sa
61.91513856,Sa
1.9933056,Sa
237.57136128,Sa
39.62078208,Sa
7.54389504,Sa
0.42932736,Sa
17.90908416,Sa
25.42231296,Sa
163.9110528,Sa
1.34931456,Sa
3.74128128,Sa
35.91016704,Sa
24.25699584,Sa
0.39866112,Sa
167.34567168,Sa
28.94893056,Sa
0.6133248,Sa
0.67465728,Sa
0.42932736,Sa
0.33732864,Sa
15.82377984,Sa
0.6133248,Sa
11.28517632,Sa
95.2186752,Sa
0.70532352,Sa
0.3066624,Sa
0.36799488,Sa
1.8399744,Sa
1.28798208,Sa
88.13477376,Sa
0.79732224,Sa
79.18023168,Sa
37.13681664,Sa
72.9856512,Sa
11.49984,Sa
6.50124288,Sa
0.33732864,Sa
394.33718016,Sa
0.67465728,Sa
3.49595136,Sa
0.52132608,Sa
0.3066624,Sa
49.31131392,Sa
10.5798528,Sa
17.23442688,Sa
0.3066624,Sa
4.81459968,Sa
4.41593856,Sa
0.49065984,Sa
18.46107648,Sa
1.3799808,Sa
8.64787968,Sa
0.6133248,Sa
0.33732864,Sa
0.39866112,Sa
4.72260096,Sa
4.96793088,Sa
0.98131968,Sa
0.55199232,Sa
0.3066624,Sa
0.3066624,Sa
5.94925056,Sa
0.36799488,Sa
0.52132608,Sa
0.33732864,Sa
30.0529152,Sa
44.34338304,Sa
0.42932736,Sa
0.3066624,Sa
7980.4289664,Sa
0.82798848,Sa
16.49843712,Sa
0.42932736,Sa
2.9132928,Sa
3.77194752,Sa
0.3066624,Sa
6.53190912,Sa
0.73598976,Sa
499.21572096,Sa
3.3732864,Sa
0.58265856,Sa
1.9933056,Sa
0.73598976,Sa
0.33732864,Sa
0.3066624,Sa
53.0525952,Sa
0.33732864,Sa
0.3066624,Sa
0.85865472,Sa
0.33732864,Sa
0.49065984,Sa
0.33732864,Sa
5.39725824,Sa
0.58265856,Sa
15.82377984,Sa
1.25731584,Sa
0.70532352,Sa
0.49065984,Sa
22.99968,Sa
54.40190976,Sa
50.2926336,Sa
0.79732224,Sa
2.299968,Sa
22.233024,Sa
0.36799488,Sa
4.23194112,Sa
1.04265216,Sa
0.4599936,Sa
4.32393984,Sa
0.3066624,Sa
0.88932096,Sa
3.3732864,Sa
0.49065984,Sa
51.08995584,Sa
0.82798848,Sa
0.3066624,Sa
0.88932096,Sa
58.63385088,Sa
1.04265216,Sa
2.05463808,Sa
1.41064704,Sa
0.36799488,Sa
45.8460288,Sa
0.3066624,Sa
113.98641408,Sa
4.1399424,Sa
1.47197952,Sa
0.39866112,Sa
0.3066624,Sa
26.6796288,Sa
0.73598976,Sa
4.01727744,Sa
1.44131328,Sa
0.39866112,Sa
0.4599936,Sa
0.42932736,Sa
0.3066624,Sa
0.70532352,Sa
0.4599936,Sa
1.62531072,Sa
1.0733184,Sa
0.88932096,Sa
7.17590016,Sa
13.89180672,Sa
0.73598976,Sa
2.51463168,Sa
0.98131968,Sa
70.25635584,Sa
0.36799488,Sa
0.49065984,Sa
0.39866112,Sa
6.4399104,Sa
0.64399104,Sa
6.86923776,Sa
0.49065984,Sa
0.36799488,Sa
19.41172992,Sa
0.33732864,Sa
0.79732224,Sa
0.36799488,Sa
22.41702144,Sa
15.51711744,Sa
0.39866112,Sa
13.15581696,Sa
3.15862272,Sa
0.33732864,Sa
1.0733184,Sa
3.2199552,Sa
0.49065984,Sa
0.36799488,Sa
0.82798848,Sa
0.33732864,Sa
3.25062144,Sa
8.18788608,Sa
56.14988544,Sa
0.98131968,Sa
0.3066624,Sa
5.12126208,Sa
24.34899456,Sa
4.10927616,Sa
1.93197312,Sa
0.3066624,Sa
1.56397824,Sa
24.25699584,Sa
0.52132608,Sa
5.91858432,Sa
0.4599936,Sa
1.62531072,Sa
0.42932736,Sa
26.58763008,Sa
1.41064704,Sa
4.35460608,Sa
2.54529792,Sa
98.80662528,Sa
20.97570816,Sa
6.83857152,Sa
2.1466368,Sa
0.52132608,Sa
8.95454208,Sa
9.99719424,Sa
54.30991104,Sa
13.799808,Sa
0.33732864,Sa
268.9429248,Sa
4.2932736,Sa
25.4529792,Sa
4.07860992,Sa
0.42932736,Sa
36.12483072,Sa
63.08045568,Sa
40.41810432,Sa
0.42932736,Sa
6.2865792,Sa
3.5266176,Sa
60.4124928,Sa
1.2266496,Sa
0.49065984,Sa
0.42932736,Sa
13.83047424,Sa
196.99992576,Sa
142.84334592,Sa
3.49595136,Sa
5.8265856,Sa
339.38327808,Sa
33.54886656,Sa
1.96263936,Sa
0.49065984,Sa
0.766656,Sa
5.39725824,Sa
90.40407552,Sa
1.04265216,Sa
2.17730304,Sa
210.92239872,Sa
0.73598976,Sa
2.36130048,Sa
0.3066624,Sa
0.3066624,Sa
640.4644224,Sa
0.95065344,Sa
0.36799488,Sa
12.97181952,Sa
0.3066624,Sa
0.3066624,Sa
1.01198592,Sa
47.77800192,Sa
0.39866112,Sa
0.73598976,Sa
5.15192832,Sa
0.39866112,Sa
0.49065984,Sa
2.82129408,Sa
0.33732864,Sa
0.39866112,Sa
124.22893824,Sa
2.79062784,Sa
7.69722624,Sa
4.1399424,Sa
1.8399744,Sa
0.95065344,Sa
35.1128448,Sa
2.1466368,Sa
0.39866112,Sa
70.19502336,Sa
2.63729664,Sa
0.55199232,Sa
8.98520832,Sa
11.22384384,Sa
23.70500352,Sa
5.94925056,Sa
0.36799488,Sa
14.62779648,Sa
13.4931456,Sa
3.18928896,Sa
6.07191552,Sa
59.09384448,Sa
0.33732864,Sa
10.1198592,Sa
15.11845632,Sa
3.95594496,Sa
1.71730944,Sa
4.26260736,Sa
1.31864832,Sa
0.49065984,Sa
1.96263936,Sa
0.33732864,Sa
3.49595136,Sa
4.9065984,Sa
66.97506816,Sa
0.33732864,Sa
0.42932736,Sa
0.39866112,Sa
2.20796928,Sa
0.88932096,Sa
3.92527872,Sa
1.01198592,Sa
4.23194112,Sa
3.77194752,Sa
84.57748992,Sa
2.97462528,Sa
0.33732864,Sa
13.4931456,Sa
19.38106368,Sa
0.4599936,Sa
0.52132608,Sa
0.36799488,Sa
3.12795648,Sa
0.88932096,Sa
3.2199552,Sa
10.08919296,Sa
8.49454848,Sa
0.70532352,Sa
0.3066624,Sa
166.02702336,Sa
0.39866112,Sa
3.2199552,Sa
0.67465728,Sa
0.95065344,Sa
3.5266176,Sa
5.58125568,Sa
0.73598976,Sa
0.82798848,Sa
0.36799488,Sa
13.92247296,Sa
1.56397824,Sa
1.19598336,Sa
0.42932736,Sa
13.46247936,Sa
24.19566336,Sa
0.67465728,Sa
0.42932736,Sa
4.599936,Sa
0.39866112,Sa
2.4532992,Sa
1.71730944,Sa
0.39866112,Sa
0.3066624,Sa
1.13465088,Sa
0.3066624,Sa
18.61440768,Sa
1.25731584,Sa
0.3066624,Sa
8.24921856,Sa
5.33592576,Sa
57.92852736,Sa
284.1227136,Sa
50.53796352,Sa
1.50264576,Sa
0.3066624,Sa
0.36799488,Sa
0.3066624,Sa
0.73598976,Sa
0.3066624,Sa
0.3066624,Sa
0.42932736,Sa
0.3066624,Sa
0.33732864,Sa
5.6732544,Sa
0.42932736,Sa
0.33732864,Sa
0.88932096,Sa
12.91048704,Sa
0.42932736,Sa
0.42932736,Sa
0.4599936,Sa
0.36799488,Sa
0.3066624,Sa
10.21185792,Sa
0.3066624,Sa
3.95594496,Sa
3.86394624,Sa
0.33732864,Sa
0.39866112,Sa
4.50793728,Sa
19.84105728,Sa
1.31864832,Sa
2.7599616,Sa
0.55199232,Sa
0.3066624,Sa
5.88791808,Sa
0.39866112,Sa
0.4599936,Sa
0.766656,Sa
7.14523392,Sa
2.48396544,Sa
0.4599936,Sa
0.3066624,Sa
287.6493312,Sa
0.4599936,Sa
0.33732864,Sa
0.39866112,Sa
5.15192832,Sa
0.33732864,Sa
2.51463168,Sa
0.39866112,Sa
0.39866112,Sa
3.18928896,Sa
1.10398464,Sa
10.4265216,Sa
4.35460608,Sa
0.33732864,Sa
2.17730304,Sa
0.4599936,Sa
0.39866112,Sa
228.89281536,Sa
4.41593856,Sa
1.80930816,Sa
0.36799488,Sa
0.49065984,Sa
5.45859072,Sa
13.98380544,Sa
3.31195392,Sa
0.3066624,Sa
1.9933056,Sa
0.33732864,Sa
0.36799488,Sa
31.37156352,Sa
30.72757248,Sa
29.899584,Sa
0.36799488,Sa
0.52132608,Sa
62.43646464,Sa
2.33063424,Sa
0.3066624,Sa
6.10258176,Sa
3.49595136,Sa
0.33732864,Sa
0.39866112,Sa
0.85865472,Sa
0.39866112,Sa
0.3066624,Sa
0.36799488,Sa
9.72119808,Sa
16.22244096,Sa
20.699712,Sa
38.4861312,Sa
0.9199872,Sa
0.36799488,Sa
0.55199232,Sa
0.85865472,Sa
8.80121088,Sa
50.81395968,Sa
34.89818112,Sa
1.56397824,Sa
0.85865472,Sa
0.36799488,Sa
2.51463168,Sa
0.36799488,Sa
0.3066624,Sa
0.3066624,Sa
1.16531712,Sa
2.02397184,Sa
1.01198592,Sa
0.36799488,Sa
0.3066624,Sa
0.79732224,Sa
0.4599936,Sa
1.44131328,Sa
0.36799488,Sa
0.42932736,Sa
0.36799488,Sa
10.76385024,Sa
82.58418432,Sa
0.36799488,Sa
18.30774528,Sa
0.39866112,Sa
1.77864192,Sa
12.266496,Sa
12.32782848,Sa
4.4466048,Sa
0.88932096,Sa
0.42932736,Sa
0.3066624,Sa
0.3066624,Sa
3.9866112,Sa
0.33732864,Sa
0.3066624,Sa
0.95065344,Sa
0.766656,Sa
0.3066624,Sa
0.3066624,Sa
0.42932736,Sa
4.01727744,Sa
0.42932736,Sa
0.39866112,Sa
0.33732864,Sa
0.73598976,Sa
0.42932736,Sa
11.22384384,Sa
12.97181952,Sa
2.48396544,Sa
1.04265216,Sa
0.36799488,Sa
4.9065984,Sa
1.71730944,Sa
1.65597696,Sa
6.77723904,Sa
1.25731584,Sa
5.58125568,Sa
55.44456192,Sa
0.88932096,Sa
0.3066624,Sa
15.67044864,Sa
2.7599616,Sa
1.34931456,Sa
9.07720704,Sa
16.46777088,Sa
8.433216,Sa
75.34695168,Sa
6.899904,Sa
0.36799488,Sa
0.33732864,Sa
17.84775168,Sa
9.5065344,Sa
0.73598976,Sa
4.93726464,Sa
4.81459968,Sa
0.49065984,Sa
0.70532352,Sa
4.87593216,Sa
76.72693248,Sa
0.33732864,Sa
1.56397824,Sa
4.63060224,Sa
3.066624,Sa
4.38527232,Sa
0.95065344,Sa
0.98131968,Sa
3.18928896,Sa
2.72929536,Sa
15.88511232,Sa
62.00713728,Sa
0.95065344,Sa
11.00918016,Sa
33.4262016,Sa
0.42932736,Sa
3.46528512,Sa
25.11565056,Sa
0.36799488,Sa
8.18788608,Sa
0.3066624,Sa
0.73598976,Sa
26.09697024,Sa
0.33732864,Sa
1.41064704,Sa
46.12202496,Sa
0.52132608,Sa
1.87064064,Sa
5.02926336,Sa
25.1463168,Sa
2.72929536,Sa
1.50264576,Sa
0.36799488,Sa
0.3066624,Sa
12.66515712,Sa
2.23863552,Sa
7.60522752,Sa
19.933056,Sa
0.3066624,Sa
19.7797248,Sa
97.18131456,Sa
31.432896,Sa
105.39986688,Sa
7.2065664,Sa
6.62390784,Sa
0.42932736,Sa
28.6729344,Sa
0.42932736,Sa
0.3066624,Sa
0.36799488,Sa
0.39866112,Sa
1.56397824,Sa
8.8932096,Sa
0.3066624,Sa
5.55058944,Sa
0.70532352,Sa
0.58265856,Sa
0.3066624,Sa
0.766656,Sa
5.91858432,Sa
0.70532352,Sa
0.36799488,Sa
22.81568256,Sa
4.10927616,Sa
179.52016896,Sa
0.64399104,Sa
0.9199872,Sa
1.87064064,Sa
4.72260096,Sa
