aggregateSizeList1,aggregateSizeList2
256.89109248,Sa
0.3066624,Sa
0.33732864,Sa
534.42056448,Sa
116.2250496,Sa
325.64480256,Sa
8.31055104,Sa
53.45125632,Sa
2109.837312,Sa
75.71494656,Sa
96.96665088,Sa
856.23208704,Sa
111.13445376,Sa
0.55199232,Sa
255.94043904,Sa
151.797888,Sa
56.30321664,Sa
302.82912,Sa
160.231104,Sa
0.3066624,Sa
30.66624,Sa
777.6958464,Sa
848.32019712,Sa
0.33732864,Sa
229.65947136,Sa
63.66311424,Sa
3424.06969344,Sa
1.25731584,Sa
799.34621184,Sa
0.36799488,Sa
105.92119296,Sa
93.90002688,Sa
18.33841152,Sa
124.6582656,Sa
1059.94791936,Sa
5.94925056,Sa
32.32221696,Sa
88.25743872,Sa
2.20796928,Sa
32.13821952,Sa
24.74765568,Sa
2.63729664,Sa
17.54108928,Sa
7.69722624,Sa
0.36799488,Sa
106.19718912,Sa
67.7723904,Sa
77.8922496,Sa
90.0054144,Sa
29.99158272,Sa
237.57136128,Sa
4.1399424,Sa
1.16531712,Sa
76.75759872,Sa
17.87841792,Sa
227.02217472,Sa
70.9923456,Sa
7.39056384,Sa
4.9065984,Sa
9.53720064,Sa
84.08683008,Sa
4.99859712,Sa
74.76429312,Sa
23.82766848,Sa
36.37016064,Sa
7.08390144,Sa
12.17449728,Sa
165.10703616,Sa
3.55728384,Sa
10.39585536,Sa
95.58667008,Sa
27.99827712,Sa
148.91526144,Sa
12.29716224,Sa
18.00108288,Sa
29.83825152,Sa
108.865152,Sa
7.42123008,Sa
0.36799488,Sa
3.83328,Sa
9.38386944,Sa
31.98488832,Sa
187.64672256,Sa
2.88262656,Sa
3.25062144,Sa
13.86114048,Sa
0.3066624,Sa
10.70251776,Sa
102.5785728,Sa
163.35906048,Sa
3.28128768,Sa
28.88759808,Sa
12.8798208,Sa
0.33732864,Sa
352.32443136,Sa
14.99579136,Sa
135.20745216,Sa
0.36799488,Sa
246.34190592,Sa
0.33732864,Sa
26.92495872,Sa
10.24252416,Sa
11.89850112,Sa
127.29556224,Sa
670.64000256,Sa
6.10258176,Sa
14.22913536,Sa
5.73458688,Sa
24.04233216,Sa
6.2865792,Sa
65.28842496,Sa
225.18220032,Sa
63.66311424,Sa
0.3066624,Sa
0.3066624,Sa
209.1437568,Sa
51.58061568,Sa
0.36799488,Sa
6.47057664,Sa
58.23518976,Sa
226.19418624,Sa
45.8460288,Sa
147.38194944,Sa
250.97250816,Sa
9.72119808,Sa
13.24781568,Sa
0.3066624,Sa
88.25743872,Sa
1.6866432,Sa
242.20196352,Sa
165.65902848,Sa
11.77583616,Sa
2.72929536,Sa
150.8779008,Sa
12.5731584,Sa
87.7054464,Sa
318.71423232,Sa
6.80790528,Sa
11.3465088,Sa
167.65233408,Sa
23.4596736,Sa
373.14680832,Sa
28.24360704,Sa
232.17410304,Sa
36.55415808,Sa
0.39866112,Sa
19.35039744,Sa
40.35677184,Sa
949.886784,Sa
8.31055104,Sa
8.40254976,Sa
0.42932736,Sa
71.4523392,Sa
278.69478912,Sa
651.87226368,Sa
4.7532672,Sa
5.366592,Sa
16.7131008,Sa
117.02237184,Sa
0.33732864,Sa
12.32782848,Sa
0.766656,Sa
308.13437952,Sa
3195.60620544,Sa
14.96512512,Sa
281.6694144,Sa
8.5865472,Sa
0.4599936,Sa
77.95358208,Sa
0.42932736,Sa
122.63429376,Sa
75.96027648,Sa
9.8131968,Sa
16.49843712,Sa
19.81039104,Sa
90.49607424,Sa
0.766656,Sa
2.6066304,Sa
24.04233216,Sa
42.10474752,Sa
880.121088,Sa
161.67241728,Sa
514.15017984,Sa
292.31059968,Sa
24.50232576,Sa
18.58374144,Sa
952.09475328,Sa
6.01058304,Sa
0.67465728,Sa
0.39866112,Sa
77.67758592,Sa
1.04265216,Sa
213.03836928,Sa
192.55332096,Sa
173.7242496,Sa
127.08089856,Sa
185.0707584,Sa
86.1721344,Sa
25.79030784,Sa
42.0127488,Sa
18.43041024,Sa
18.18508032,Sa
6.133248,Sa
803.39415552,Sa
6.86923776,Sa
161.9177472,Sa
555.58027008,Sa
37.65814272,Sa
27.35428608,Sa
42.0127488,Sa
0.58265856,Sa
66.60707328,Sa
0.36799488,Sa
0.33732864,Sa
74.02830336,Sa
0.55199232,Sa
172.55893248,Sa
387.80527104,Sa
13.033152,Sa
0.42932736,Sa
36.21682944,Sa
0.33732864,Sa
9.5065344,Sa
0.42932736,Sa
30.23691264,Sa
2.05463808,Sa
0.70532352,Sa
0.42932736,Sa
149.83524864,Sa
5.09059584,Sa
34.1928576,Sa
3.00529152,Sa
69.765696,Sa
1.50264576,Sa
1.8399744,Sa
1.31864832,Sa
1.2266496,Sa
24.50232576,Sa
4.63060224,Sa
4.2932736,Sa
1.93197312,Sa
8.49454848,Sa
0.98131968,Sa
1.65597696,Sa
4.84526592,Sa
4.9065984,Sa
110.27579904,Sa
0.79732224,Sa
0.766656,Sa
0.36799488,Sa
3.3732864,Sa
34.62218496,Sa
6.22524672,Sa
0.3066624,Sa
78.8122368,Sa
9.07720704,Sa
0.3066624,Sa
6.99190272,Sa
2.97462528,Sa
4.23194112,Sa
1.2266496,Sa
75.50028288,Sa
94.88134656,Sa
3.40395264,Sa
1.77864192,Sa
27.32361984,Sa
0.39866112,Sa
63.87777792,Sa
3.89461248,Sa
0.70532352,Sa
6.22524672,Sa
3.3732864,Sa
1.8399744,Sa
9.53720064,Sa
0.39866112,Sa
14.8731264,Sa
97.88663808,Sa
30.69690624,Sa
30.29824512,Sa
30.54357504,Sa
2.88262656,Sa
0.33732864,Sa
1.93197312,Sa
1.62531072,Sa
3.00529152,Sa
6.62390784,Sa
35.14351104,Sa
6.50124288,Sa
0.98131968,Sa
19.53439488,Sa
18.76773888,Sa
13.89180672,Sa
25.9129728,Sa
3.83328,Sa
1.62531072,Sa
0.3066624,Sa
1.9933056,Sa
11.46917376,Sa
14.62779648,Sa
35.66483712,Sa
3.40395264,Sa
65.932416,Sa
3.92527872,Sa
26.03563776,Sa
0.82798848,Sa
352.5084288,Sa
4.56926976,Sa
4.2932736,Sa
1.65597696,Sa
16.92776448,Sa
46.4593536,Sa
24.8396544,Sa
8.61721344,Sa
3.15862272,Sa
10.33452288,Sa
4.56926976,Sa
56.30321664,Sa
15.24112128,Sa
3.3732864,Sa
0.3066624,Sa
7.26789888,Sa
1.3799808,Sa
3.40395264,Sa
17.84775168,Sa
3.80261376,Sa
3.5266176,Sa
35.20484352,Sa
5.30525952,Sa
9.93586176,Sa
1.50264576,Sa
2.36130048,Sa
0.4599936,Sa
13.46247936,Sa
12.32782848,Sa
0.36799488,Sa
14.566464,Sa
0.3066624,Sa
4.07860992,Sa
12.17449728,Sa
20.48504832,Sa
0.98131968,Sa
5.33592576,Sa
8.31055104,Sa
12.08249856,Sa
5.45859072,Sa
104.69454336,Sa
0.42932736,Sa
5.12126208,Sa
53.91124992,Sa
17.20376064,Sa
0.52132608,Sa
11.00918016,Sa
9.32253696,Sa
29.50092288,Sa
0.33732864,Sa
1.16531712,Sa
4.56926976,Sa
1.28798208,Sa
0.36799488,Sa
0.85865472,Sa
7.72789248,Sa
7.75855872,Sa
36.55415808,Sa
46.88868096,Sa
0.3066624,Sa
55.07656704,Sa
0.88932096,Sa
21.83436288,Sa
18.67574016,Sa
1.9933056,Sa
