aggregateSizeList1,aggregateSizeList2
0.39866112,Sa
254.74445568,Sa
93.93069312,Sa
52.132608,Sa
14.99579136,Sa
79.76289024,Sa
20.02505472,Sa
82.24685568,Sa
15.27178752,Sa
88.19610624,Sa
0.3066624,Sa
116.6850432,Sa
4.17060864,Sa
5.30525952,Sa
186.297408,Sa
75.00962304,Sa
128.61421056,Sa
21.12903936,Sa
66.0857472,Sa
62.95779072,Sa
18.0930816,Sa
78.56690688,Sa
0.33732864,Sa
32.90487552,Sa
1.31864832,Sa
72.9856512,Sa
28.73426688,Sa
32.5062144,Sa
38.08747008,Sa
20.42371584,Sa
0.39866112,Sa
34.9595136,Sa
0.95065344,Sa
42.25807872,Sa
21.09837312,Sa
86.81612544,Sa
1.50264576,Sa
18.89040384,Sa
54.55524096,Sa
15.6397824,Sa
8.86254336,Sa
139.16339712,Sa
8.03455488,Sa
43.57672704,Sa
29.10226176,Sa
48.72865536,Sa
69.765696,Sa
0.36799488,Sa
2.69862912,Sa
0.52132608,Sa
89.17742592,Sa
10.21185792,Sa
5.94925056,Sa
16.83576576,Sa
22.50902016,Sa
0.33732864,Sa
0.36799488,Sa
0.64399104,Sa
20.5463808,Sa
112.79043072,Sa
22.3863552,Sa
36.86082048,Sa
15.11845632,Sa
20.5463808,Sa
0.3066624,Sa
0.3066624,Sa
78.5055744,Sa
1.13465088,Sa
3.2199552,Sa
0.70532352,Sa
2.08530432,Sa
0.42932736,Sa
47.34867456,Sa
10.64118528,Sa
4.56926976,Sa
0.3066624,Sa
30.0529152,Sa
31.49422848,Sa
8.86254336,Sa
1.533312,Sa
5.6732544,Sa
23.85833472,Sa
10.5798528,Sa
0.3066624,Sa
5.85725184,Sa
3.12795648,Sa
19.0130688,Sa
10.733184,Sa
5.30525952,Sa
14.4131328,Sa
0.79732224,Sa
0.85865472,Sa
78.10691328,Sa
4.47727104,Sa
0.3066624,Sa
112.5451008,Sa
2.63729664,Sa
1.87064064,Sa
2.08530432,Sa
0.64399104,Sa
0.42932736,Sa
18.2464128,Sa
48.78998784,Sa
3.86394624,Sa
12.1131648,Sa
5.91858432,Sa
0.3066624,Sa
6.19458048,Sa
3.31195392,Sa
0.73598976,Sa
23.95033344,Sa
29.96091648,Sa
9.84386304,Sa
6.50124288,Sa
1.01198592,Sa
16.59043584,Sa
5.61192192,Sa
20.699712,Sa
0.42932736,Sa
16.7131008,Sa
13.43181312,Sa
1.10398464,Sa
48.85132032,Sa
77.64691968,Sa
17.51042304,Sa
3.09729024,Sa
0.36799488,Sa
1.19598336,Sa
11.99049984,Sa
7.5132288,Sa
15.97711104,Sa
14.29046784,Sa
54.76990464,Sa
4.50793728,Sa
0.85865472,Sa
22.44768768,Sa
1.19598336,Sa
0.52132608,Sa
16.5597696,Sa
34.3461888,Sa
0.67465728,Sa
0.3066624,Sa
7.54389504,Sa
71.9123328,Sa
2.11597056,Sa
4.1399424,Sa
6.53190912,Sa
1.19598336,Sa
26.03563776,Sa
7.14523392,Sa
16.5597696,Sa
0.42932736,Sa
6.133248,Sa
0.39866112,Sa
10.2731904,Sa
64.49110272,Sa
29.19426048,Sa
2.88262656,Sa
2.299968,Sa
0.4599936,Sa
45.01804032,Sa
3.74128128,Sa
20.8530432,Sa
20.73037824,Sa
21.49703424,Sa
14.75046144,Sa
0.55199232,Sa
23.09167872,Sa
5.12126208,Sa
0.52132608,Sa
29.7462528,Sa
3.43461888,Sa
7.02256896,Sa
27.56894976,Sa
26.09697024,Sa
37.38214656,Sa
0.3066624,Sa
24.74765568,Sa
8.00388864,Sa
42.38074368,Sa
2.57596416,Sa
25.69830912,Sa
7.57456128,Sa
31.06490112,Sa
31.37156352,Sa
3.25062144,Sa
19.56506112,Sa
14.96512512,Sa
112.5451008,Sa
4.50793728,Sa
3.74128128,Sa
0.42932736,Sa
50.62996224,Sa
13.92247296,Sa
65.56442112,Sa
16.22244096,Sa
30.88090368,Sa
19.74905856,Sa
6.47057664,Sa
8.03455488,Sa
8.80121088,Sa
104.05055232,Sa
0.79732224,Sa
0.36799488,Sa
34.62218496,Sa
19.933056,Sa
71.4523392,Sa
0.33732864,Sa
0.98131968,Sa
69.55103232,Sa
0.4599936,Sa
20.3930496,Sa
0.73598976,Sa
12.38916096,Sa
20.60771328,Sa
15.33312,Sa
12.4198272,Sa
53.54325504,Sa
18.5530752,Sa
72.64832256,Sa
12.8798208,Sa
84.88415232,Sa
70.04169216,Sa
0.3066624,Sa
2.51463168,Sa
18.52240896,Sa
17.87841792,Sa
0.70532352,Sa
97.11998208,Sa
14.75046144,Sa
23.09167872,Sa
26.92495872,Sa
9.38386944,Sa
42.16608,Sa
28.33560576,Sa
37.22881536,Sa
0.52132608,Sa
14.93445888,Sa
28.64226816,Sa
24.80898816,Sa
18.18508032,Sa
23.55167232,Sa
23.88900096,Sa
0.3066624,Sa
17.66375424,Sa
2.48396544,Sa
42.4727424,Sa
17.0197632,Sa
19.4730624,Sa
2.26930176,Sa
2.4532992,Sa
2.1466368,Sa
3.89461248,Sa
0.4599936,Sa
4.9065984,Sa
31.64755968,Sa
0.4599936,Sa
0.3066624,Sa
1.01198592,Sa
10.97851392,Sa
4.2932736,Sa
2.88262656,Sa
1.31864832,Sa
0.3066624,Sa
42.71807232,Sa
7.14523392,Sa
0.33732864,Sa
5.88791808,Sa
0.33732864,Sa
0.85865472,Sa
0.39866112,Sa
0.4599936,Sa
0.3066624,Sa
0.82798848,Sa
29.7462528,Sa
0.33732864,Sa
6.899904,Sa
17.44909056,Sa
2.97462528,Sa
0.3066624,Sa
1.74797568,Sa
0.82798848,Sa
0.3066624,Sa
2.26930176,Sa
0.39866112,Sa
4.4466048,Sa
48.11533056,Sa
6.71590656,Sa
4.47727104,Sa
0.36799488,Sa
5.73458688,Sa
3.31195392,Sa
0.36799488,Sa
1.93197312,Sa
14.65846272,Sa
9.966528,Sa
5.88791808,Sa
0.36799488,Sa
0.67465728,Sa
0.33732864,Sa
20.0863872,Sa
5.73458688,Sa
12.63449088,Sa
7.91188992,Sa
65.74841856,Sa
0.3066624,Sa
0.49065984,Sa
6.71590656,Sa
3.00529152,Sa
25.88230656,Sa
7.60522752,Sa
2.11597056,Sa
1.13465088,Sa
48.72865536,Sa
9.62919936,Sa
79.14956544,Sa
0.36799488,Sa
28.18227456,Sa
0.36799488,Sa
1.0733184,Sa
4.84526592,Sa
7.8198912,Sa
0.52132608,Sa
10.733184,Sa
0.36799488,Sa
4.04794368,Sa
50.84462592,Sa
16.52910336,Sa
34.13152512,Sa
0.79732224,Sa
9.07720704,Sa
0.3066624,Sa
3.31195392,Sa
3.3732864,Sa
1.34931456,Sa
101.62791936,Sa
5.8265856,Sa
0.3066624,Sa
6.22524672,Sa
50.93662464,Sa
6.34791168,Sa
3.00529152,Sa
0.79732224,Sa
87.06145536,Sa
1.2266496,Sa
1.04265216,Sa
3.92527872,Sa
3.58795008,Sa
1.62531072,Sa
0.33732864,Sa
0.88932096,Sa
0.33732864,Sa
1.87064064,Sa
0.58265856,Sa
1.04265216,Sa
0.58265856,Sa
57.16187136,Sa
1.56397824,Sa
13.9531392,Sa
2.9132928,Sa
3.74128128,Sa
28.79559936,Sa
3.55728384,Sa
33.61019904,Sa
0.52132608,Sa
0.52132608,Sa
6.86923776,Sa
26.31163392,Sa
1.0733184,Sa
1.01198592,Sa
1.16531712,Sa
5.27459328,Sa
0.88932096,Sa
0.33732864,Sa
12.29716224,Sa
0.3066624,Sa
0.33732864,Sa
1.34931456,Sa
2.08530432,Sa
2.66796288,Sa
0.98131968,Sa
11.25451008,Sa
15.85444608,Sa
3.34262016,Sa
0.3066624,Sa
1.87064064,Sa
46.67401728,Sa
1.87064064,Sa
2.39196672,Sa
8.433216,Sa
0.33732864,Sa
23.98099968,Sa
13.43181312,Sa
18.46107648,Sa
3.18928896,Sa
0.39866112,Sa
45.87669504,Sa
23.55167232,Sa
0.64399104,Sa
14.90379264,Sa
2.1466368,Sa
6.31724544,Sa
14.13713664,Sa
1.10398464,Sa
84.76148736,Sa
39.59011584,Sa
14.47446528,Sa
0.33732864,Sa
4.47727104,Sa
0.36799488,Sa
0.39866112,Sa
31.98488832,Sa
1.50264576,Sa
1.16531712,Sa
0.39866112,Sa
44.6193792,Sa
30.60490752,Sa
16.00777728,Sa
4.99859712,Sa
1.80930816,Sa
11.22384384,Sa
0.39866112,Sa
0.36799488,Sa
2.23863552,Sa
1.10398464,Sa
1.6866432,Sa
0.36799488,Sa
0.42932736,Sa
0.55199232,Sa
1.10398464,Sa
7.78922496,Sa
6.5932416,Sa
0.55199232,Sa
33.15020544,Sa
1.13465088,Sa
1.74797568,Sa
1.13465088,Sa
0.39866112,Sa
9.10787328,Sa
0.4599936,Sa
8.00388864,Sa
233.9834112,Sa
0.3066624,Sa
1.533312,Sa
9.8131968,Sa
69.64303104,Sa
11.77583616,Sa
25.79030784,Sa
0.39866112,Sa
6.899904,Sa
1.19598336,Sa
4.2932736,Sa
0.6133248,Sa
5.9799168,Sa
0.98131968,Sa
26.40363264,Sa
0.39866112,Sa
6.71590656,Sa
10.1198592,Sa
0.39866112,Sa
2.1466368,Sa
1.01198592,Sa
22.29435648,Sa
1.2266496,Sa
12.60382464,Sa
1.0733184,Sa
2.48396544,Sa
0.64399104,Sa
1.01198592,Sa
0.64399104,Sa
0.98131968,Sa
0.79732224,Sa
1.13465088,Sa
0.33732864,Sa
21.03704064,Sa
10.4265216,Sa
0.42932736,Sa
0.36799488,Sa
2.33063424,Sa
1.41064704,Sa
0.33732864,Sa
2.82129408,Sa
1.6866432,Sa
15.9464448,Sa
0.33732864,Sa
5.94925056,Sa
0.4599936,Sa
0.36799488,Sa
0.58265856,Sa
3.12795648,Sa
33.67153152,Sa
1.6866432,Sa
6.34791168,Sa
4.72260096,Sa
22.96901376,Sa
99.23595264,Sa
6.07191552,Sa
1.31864832,Sa
3.55728384,Sa
3.25062144,Sa
0.3066624,Sa
3.64928256,Sa
1.34931456,Sa
2.79062784,Sa
1.25731584,Sa
0.3066624,Sa
8.31055104,Sa
0.9199872,Sa
1.96263936,Sa
106.22785536,Sa
0.58265856,Sa
1.41064704,Sa
2.6066304,Sa
0.98131968,Sa
8.15721984,Sa
0.3066624,Sa
8.52521472,Sa
0.4599936,Sa
13.83047424,Sa
0.36799488,Sa
17.4797568,Sa
3.86394624,Sa
21.98769408,Sa
8.86254336,Sa
1.74797568,Sa
19.87172352,Sa
2.79062784,Sa
2.69862912,Sa
0.42932736,Sa
0.88932096,Sa
3.6799488,Sa
6.83857152,Sa
0.3066624,Sa
4.93726464,Sa
