aggregateSizeList1,aggregateSizeList2
38.0261376,Sa
8.80121088,Sa
10.1198592,Sa
15.14912256,Sa
5.2132608,Sa
41.18476032,Sa
8.7398784,Sa
32.6595456,Sa
11.00918016,Sa
0.3066624,Sa
6.77723904,Sa
10.33452288,Sa
22.29435648,Sa
14.90379264,Sa
7.42123008,Sa
21.7730304,Sa
12.75715584,Sa
133.2448128,Sa
26.83296,Sa
14.75046144,Sa
7.57456128,Sa
8.64787968,Sa
1.2266496,Sa
5.39725824,Sa
1.74797568,Sa
19.81039104,Sa
16.28377344,Sa
7.42123008,Sa
4.07860992,Sa
1.8399744,Sa
6.96123648,Sa
24.532992,Sa
49.61797632,Sa
5.58125568,Sa
0.64399104,Sa
1.28798208,Sa
20.76104448,Sa
33.48753408,Sa
3.03595776,Sa
2.42263296,Sa
2.6066304,Sa
6.19458048,Sa
2.4532992,Sa
12.20516352,Sa
8.61721344,Sa
6.5932416,Sa
9.56786688,Sa
3.92527872,Sa
6.47057664,Sa
26.3729664,Sa
11.86783488,Sa
4.35460608,Sa
4.9065984,Sa
3.3732864,Sa
2.9132928,Sa
3.15862272,Sa
2.1466368,Sa
10.54918656,Sa
4.81459968,Sa
22.60101888,Sa
15.60911616,Sa
7.54389504,Sa
8.5865472,Sa
3.31195392,Sa
2.11597056,Sa
6.19458048,Sa
6.80790528,Sa
11.53050624,Sa
0.33732864,Sa
19.71839232,Sa
24.47165952,Sa
19.04373504,Sa
17.41842432,Sa
27.53828352,Sa
10.15052544,Sa
1.87064064,Sa
2.85196032,Sa
3.2199552,Sa
7.29856512,Sa
3.34262016,Sa
3.80261376,Sa
2.42263296,Sa
10.51852032,Sa
11.8065024,Sa
3.5266176,Sa
9.87452928,Sa
6.86923776,Sa
9.87452928,Sa
9.99719424,Sa
38.27146752,Sa
19.65705984,Sa
7.57456128,Sa
2.94395904,Sa
42.25807872,Sa
18.73707264,Sa
9.90519552,Sa
17.54108928,Sa
15.60911616,Sa
73.26164736,Sa
39.65144832,Sa
32.07688704,Sa
5.09059584,Sa
0.3066624,Sa
14.78112768,Sa
11.40784128,Sa
5.9799168,Sa
13.3398144,Sa
6.5932416,Sa
6.47057664,Sa
1.533312,Sa
14.96512512,Sa
16.34510592,Sa
9.93586176,Sa
0.33732864,Sa
35.266176,Sa
26.28096768,Sa
50.72196096,Sa
1.44131328,Sa
0.4599936,Sa
16.95843072,Sa
0.33732864,Sa
1.16531712,Sa
0.4599936,Sa
0.42932736,Sa
10.2731904,Sa
6.10258176,Sa
19.35039744,Sa
4.56926976,Sa
14.32113408,Sa
1.41064704,Sa
30.66624,Sa
13.86114048,Sa
13.15581696,Sa
7.48256256,Sa
6.65457408,Sa
14.53579776,Sa
1.6866432,Sa
10.15052544,Sa
35.54217216,Sa
8.7398784,Sa
0.95065344,Sa
0.3066624,Sa
8.21855232,Sa
3.95594496,Sa
12.20516352,Sa
3.83328,Sa
4.96793088,Sa
5.33592576,Sa
4.63060224,Sa
5.27459328,Sa
18.52240896,Sa
10.91718144,Sa
24.25699584,Sa
5.45859072,Sa
2.48396544,Sa
29.31692544,Sa
9.32253696,Sa
0.3066624,Sa
4.07860992,Sa
4.07860992,Sa
2.17730304,Sa
14.07580416,Sa
5.30525952,Sa
7.17590016,Sa
38.42479872,Sa
4.2932736,Sa
3.09729024,Sa
11.16251136,Sa
7.39056384,Sa
16.00777728,Sa
1.59464448,Sa
25.299648,Sa
0.3066624,Sa
14.81179392,Sa
13.67714304,Sa
1.9933056,Sa
15.1797888,Sa
9.3532032,Sa
7.11456768,Sa
7.5132288,Sa
3.74128128,Sa
7.11456768,Sa
0.49065984,Sa
20.27038464,Sa
5.76525312,Sa
9.75186432,Sa
0.33732864,Sa
0.39866112,Sa
5.91858432,Sa
5.61192192,Sa
3.74128128,Sa
4.2932736,Sa
12.84915456,Sa
7.32923136,Sa
3.09729024,Sa
105.73719552,Sa
1.59464448,Sa
42.68740608,Sa
12.35849472,Sa
11.0398464,Sa
5.6732544,Sa
11.53050624,Sa
10.97851392,Sa
9.5065344,Sa
4.99859712,Sa
6.47057664,Sa
9.78253056,Sa
5.76525312,Sa
3.86394624,Sa
6.99190272,Sa
18.0930816,Sa
1.01198592,Sa
0.39866112,Sa
4.4466048,Sa
3.25062144,Sa
0.39866112,Sa
16.16110848,Sa
7.60522752,Sa
4.56926976,Sa
0.42932736,Sa
20.94504192,Sa
3.28128768,Sa
6.10258176,Sa
25.94363904,Sa
1.62531072,Sa
36.6461568,Sa
4.9065984,Sa
6.22524672,Sa
3.12795648,Sa
7.14523392,Sa
5.64258816,Sa
7.94255616,Sa
40.60210176,Sa
0.39866112,Sa
13.52381184,Sa
1.77864192,Sa
6.50124288,Sa
13.76914176,Sa
1.04265216,Sa
22.66235136,Sa
30.11424768,Sa
7.39056384,Sa
3.066624,Sa
5.73458688,Sa
20.45438208,Sa
1.533312,Sa
3.066624,Sa
0.58265856,Sa
11.6531712,Sa
1.90130688,Sa
4.599936,Sa
14.19846912,Sa
3.00529152,Sa
0.98131968,Sa
2.85196032,Sa
11.1931776,Sa
4.01727744,Sa
1.47197952,Sa
0.6133248,Sa
1.80930816,Sa
0.55199232,Sa
4.81459968,Sa
6.40924416,Sa
0.70532352,Sa
0.39866112,Sa
6.96123648,Sa
3.28128768,Sa
0.3066624,Sa
13.06381824,Sa
4.04794368,Sa
3.46528512,Sa
5.366592,Sa
19.44239616,Sa
6.01058304,Sa
0.39866112,Sa
