aggregateSizeList1,aggregateSizeList2
309.54502656,Sa
33.82486272,Sa
27.35428608,Sa
6.40924416,Sa
14.01447168,Sa
79.33356288,Sa
4.84526592,Sa
23.33700864,Sa
114.96773376,Sa
95.5253376,Sa
1.3799808,Sa
22.14102528,Sa
12.14383104,Sa
32.90487552,Sa
42.13541376,Sa
7.42123008,Sa
0.82798848,Sa
0.33732864,Sa
3.066624,Sa
43.73005824,Sa
21.25170432,Sa
1.25731584,Sa
6.34791168,Sa
0.42932736,Sa
22.81568256,Sa
27.56894976,Sa
70.16435712,Sa
5.91858432,Sa
7.39056384,Sa
126.77423616,Sa
72.40299264,Sa
0.39866112,Sa
30.78890496,Sa
14.84246016,Sa
21.86502912,Sa
6.50124288,Sa
35.5728384,Sa
8.8932096,Sa
22.01836032,Sa
5.70392064,Sa
1.90130688,Sa
14.13713664,Sa
46.03002624,Sa
6.04124928,Sa
28.58093568,Sa
3.18928896,Sa
6.56257536,Sa
32.26088448,Sa
5.85725184,Sa
1.16531712,Sa
37.04481792,Sa
21.1597056,Sa
2.97462528,Sa
76.02160896,Sa
49.61797632,Sa
91.44672768,Sa
1.04265216,Sa
3.00529152,Sa
30.08358144,Sa
0.3066624,Sa
45.63136512,Sa
30.39024384,Sa
1.47197952,Sa
2.1466368,Sa
22.3863552,Sa
14.75046144,Sa
24.0729984,Sa
10.54918656,Sa
36.86082048,Sa
73.56830976,Sa
2.72929536,Sa
3.15862272,Sa
116.19438336,Sa
1.10398464,Sa
62.77379328,Sa
2.54529792,Sa
6.10258176,Sa
0.67465728,Sa
3.2199552,Sa
3.3732864,Sa
5.9799168,Sa
14.29046784,Sa
1.28798208,Sa
0.3066624,Sa
7.48256256,Sa
0.49065984,Sa
4.93726464,Sa
23.64367104,Sa
17.51042304,Sa
30.2062464,Sa
4.72260096,Sa
24.0729984,Sa
1.80930816,Sa
8.18788608,Sa
2.54529792,Sa
36.032832,Sa
16.099776,Sa
0.42932736,Sa
10.08919296,Sa
2.36130048,Sa
5.02926336,Sa
1.25731584,Sa
17.57175552,Sa
16.866432,Sa
2.17730304,Sa
6.04124928,Sa
173.81624832,Sa
7.91188992,Sa
4.78393344,Sa
5.45859072,Sa
0.39866112,Sa
9.72119808,Sa
3.3732864,Sa
9.6598656,Sa
102.60923904,Sa
1.47197952,Sa
8.2798848,Sa
2.57596416,Sa
0.79732224,Sa
14.07580416,Sa
18.92107008,Sa
17.44909056,Sa
1.3799808,Sa
8.5865472,Sa
36.43149312,Sa
13.40114688,Sa
18.36907776,Sa
65.99374848,Sa
5.2132608,Sa
22.233024,Sa
1.77864192,Sa
1.31864832,Sa
1.04265216,Sa
13.43181312,Sa
2.72929536,Sa
52.86859776,Sa
12.75715584,Sa
7.60522752,Sa
8.21855232,Sa
0.42932736,Sa
6.7465728,Sa
2.51463168,Sa
0.36799488,Sa
14.59713024,Sa
9.0465408,Sa
26.15830272,Sa
6.99190272,Sa
10.61051904,Sa
0.3066624,Sa
9.78253056,Sa
42.4727424,Sa
3.95594496,Sa
24.74765568,Sa
132.81548544,Sa
12.14383104,Sa
50.35396608,Sa
3.77194752,Sa
19.81039104,Sa
2.26930176,Sa
6.68524032,Sa
17.72508672,Sa
40.9394304,Sa
0.64399104,Sa
78.198912,Sa
139.80738816,Sa
29.5929216,Sa
8.77054464,Sa
46.39802112,Sa
30.29824512,Sa
36.98348544,Sa
34.9595136,Sa
36.4928256,Sa
7.26789888,Sa
4.81459968,Sa
13.09448448,Sa
59.24717568,Sa
11.00918016,Sa
7.23723264,Sa
1.31864832,Sa
7.94255616,Sa
22.35568896,Sa
4.78393344,Sa
14.29046784,Sa
77.09492736,Sa
54.2792448,Sa
28.76493312,Sa
28.61160192,Sa
4.78393344,Sa
1.71730944,Sa
117.26770176,Sa
2.20796928,Sa
7.5132288,Sa
2.94395904,Sa
2.94395904,Sa
19.7797248,Sa
0.98131968,Sa
1.25731584,Sa
27.4462848,Sa
2.82129408,Sa
20.05572096,Sa
154.77251328,Sa
3.77194752,Sa
1.44131328,Sa
0.39866112,Sa
2.85196032,Sa
59.12451072,Sa
0.67465728,Sa
41.21542656,Sa
1.8399744,Sa
5.27459328,Sa
0.39866112,Sa
0.52132608,Sa
14.78112768,Sa
0.70532352,Sa
2.82129408,Sa
0.33732864,Sa
0.4599936,Sa
126.98889984,Sa
1.90130688,Sa
182.83212288,Sa
0.73598976,Sa
6.80790528,Sa
2.08530432,Sa
4.99859712,Sa
2.57596416,Sa
78.0455808,Sa
3.46528512,Sa
4.63060224,Sa
47.31800832,Sa
6.34791168,Sa
16.22244096,Sa
2.08530432,Sa
0.73598976,Sa
48.57532416,Sa
2.69862912,Sa
1.90130688,Sa
1.2266496,Sa
0.3066624,Sa
0.9199872,Sa
0.4599936,Sa
0.3066624,Sa
0.3066624,Sa
0.79732224,Sa
1.87064064,Sa
4.7532672,Sa
8.49454848,Sa
0.85865472,Sa
7.0532352,Sa
26.2196352,Sa
6.47057664,Sa
1.44131328,Sa
1.62531072,Sa
3.12795648,Sa
1.19598336,Sa
2.02397184,Sa
9.69053184,Sa
16.52910336,Sa
11.0398464,Sa
2.36130048,Sa
4.23194112,Sa
4.63060224,Sa
25.48364544,Sa
3.066624,Sa
0.58265856,Sa
7.2065664,Sa
11.13184512,Sa
1.04265216,Sa
37.96480512,Sa
8.92387584,Sa
3.15862272,Sa
4.38527232,Sa
0.9199872,Sa
3.28128768,Sa
3.55728384,Sa
10.94784768,Sa
5.33592576,Sa
11.62250496,Sa
8.18788608,Sa
23.09167872,Sa
10.85584896,Sa
8.70921216,Sa
7.02256896,Sa
2.39196672,Sa
18.52240896,Sa
33.70219776,Sa
29.10226176,Sa
0.36799488,Sa
132.04882944,Sa
0.52132608,Sa
1.01198592,Sa
0.36799488,Sa
5.39725824,Sa
5.33592576,Sa
18.8597376,Sa
31.24889856,Sa
1.25731584,Sa
3.34262016,Sa
13.43181312,Sa
0.42932736,Sa
2.85196032,Sa
0.42932736,Sa
36.21682944,Sa
0.33732864,Sa
3.40395264,Sa
5.12126208,Sa
18.49174272,Sa
2.48396544,Sa
6.80790528,Sa
0.36799488,Sa
36.032832,Sa
1.16531712,Sa
17.0197632,Sa
1.31864832,Sa
0.73598976,Sa
2.6066304,Sa
0.3066624,Sa
0.36799488,Sa
13.52381184,Sa
16.65176832,Sa
0.79732224,Sa
10.85584896,Sa
13.15581696,Sa
3.83328,Sa
2.4532992,Sa
5.366592,Sa
0.39866112,Sa
0.58265856,Sa
8.77054464,Sa
0.3066624,Sa
4.9065984,Sa
11.6531712,Sa
50.78329344,Sa
0.49065984,Sa
0.55199232,Sa
4.1399424,Sa
27.72228096,Sa
0.70532352,Sa
2.02397184,Sa
0.3066624,Sa
5.2132608,Sa
1.80930816,Sa
1.13465088,Sa
14.29046784,Sa
1.90130688,Sa
1.01198592,Sa
0.42932736,Sa
5.91858432,Sa
9.13853952,Sa
6.47057664,Sa
0.88932096,Sa
0.3066624,Sa
343.06322688,Sa
5.48925696,Sa
40.1727744,Sa
1.0733184,Sa
0.3066624,Sa
0.88932096,Sa
11.59183872,Sa
2.05463808,Sa
135.2381184,Sa
26.40363264,Sa
3.34262016,Sa
32.01555456,Sa
16.83576576,Sa
4.84526592,Sa
0.6133248,Sa
4.17060864,Sa
0.79732224,Sa
0.3066624,Sa
11.07051264,Sa
0.3066624,Sa
0.79732224,Sa
1.87064064,Sa
4.35460608,Sa
3.58795008,Sa
5.88791808,Sa
11.22384384,Sa
0.82798848,Sa
0.3066624,Sa
18.00108288,Sa
1.28798208,Sa
3.3732864,Sa
2.69862912,Sa
11.77583616,Sa
131.03684352,Sa
4.04794368,Sa
19.04373504,Sa
31.09556736,Sa
17.72508672,Sa
10.45718784,Sa
4.9065984,Sa
4.20127488,Sa
6.4399104,Sa
3.15862272,Sa
35.05151232,Sa
11.43850752,Sa
1.62531072,Sa
1.96263936,Sa
32.69021184,Sa
2.48396544,Sa
3.86394624,Sa
6.47057664,Sa
10.21185792,Sa
41.67542016,Sa
0.3066624,Sa
10.24252416,Sa
3.55728384,Sa
0.3066624,Sa
109.53980928,Sa
8.5865472,Sa
5.30525952,Sa
0.73598976,Sa
8.77054464,Sa
30.48224256,Sa
2.72929536,Sa
1.90130688,Sa
3.80261376,Sa
2.36130048,Sa
124.8115968,Sa
2.39196672,Sa
6.10258176,Sa
1.62531072,Sa
5.48925696,Sa
2.82129408,Sa
4.63060224,Sa
12.35849472,Sa
1.9933056,Sa
60.90315264,Sa
57.77519616,Sa
0.766656,Sa
2.26930176,Sa
5.33592576,Sa
6.16391424,Sa
41.399424,Sa
15.21045504,Sa
0.9199872,Sa
14.75046144,Sa
0.3066624,Sa
62.4057984,Sa
14.78112768,Sa
14.07580416,Sa
1.41064704,Sa
1.34931456,Sa
41.18476032,Sa
0.33732864,Sa
0.39866112,Sa
0.79732224,Sa
3.00529152,Sa
10.4265216,Sa
2.20796928,Sa
1.2266496,Sa
0.9199872,Sa
27.4462848,Sa
5.76525312,Sa
1.533312,Sa
4.69193472,Sa
19.81039104,Sa
3.58795008,Sa
1.47197952,Sa
5.24392704,Sa
5.6732544,Sa
12.91048704,Sa
8.7398784,Sa
4.56926976,Sa
3.18928896,Sa
9.93586176,Sa
66.79107072,Sa
10.24252416,Sa
8.2798848,Sa
4.32393984,Sa
1.59464448,Sa
2.4532992,Sa
6.40924416,Sa
0.3066624,Sa
12.02116608,Sa
5.8265856,Sa
65.28842496,Sa
99.23595264,Sa
2.33063424,Sa
66.82173696,Sa
0.36799488,Sa
0.85865472,Sa
2.66796288,Sa
1.19598336,Sa
29.71558656,Sa
29.19426048,Sa
101.84258304,Sa
0.766656,Sa
1.44131328,Sa
1.25731584,Sa
4.72260096,Sa
10.54918656,Sa
3.28128768,Sa
7.78922496,Sa
20.20905216,Sa
4.23194112,Sa
0.3066624,Sa
0.36799488,Sa
0.3066624,Sa
7.57456128,Sa
5.79591936,Sa
0.49065984,Sa
3.58795008,Sa
0.36799488,Sa
1.44131328,Sa
2.48396544,Sa
0.39866112,Sa
11.13184512,Sa
3.18928896,Sa
10.79451648,Sa
0.36799488,Sa
1.80930816,Sa
10.36518912,Sa
18.12374784,Sa
10.21185792,Sa
11.83716864,Sa
25.51431168,Sa
4.50793728,Sa
1.16531712,Sa
21.466368,Sa
0.82798848,Sa
0.36799488,Sa
3.80261376,Sa
0.42932736,Sa
6.2865792,Sa
19.65705984,Sa
15.21045504,Sa
1.3799808,Sa
3.3732864,Sa
4.10927616,Sa
0.3066624,Sa
18.76773888,Sa
0.3066624,Sa
5.45859072,Sa
0.3066624,Sa
3.43461888,Sa
0.9199872,Sa
0.4599936,Sa
0.3066624,Sa
33.24220416,Sa
30.94223616,Sa
0.36799488,Sa
2.88262656,Sa
0.3066624,Sa
0.3066624,Sa
3.83328,Sa
6.50124288,Sa
11.0398464,Sa
1.90130688,Sa
4.38527232,Sa
4.01727744,Sa
1.13465088,Sa
7.02256896,Sa
10.15052544,Sa
8.21855232,Sa
3.5266176,Sa
0.36799488,Sa
0.49065984,Sa
13.15581696,Sa
2.33063424,Sa
2.85196032,Sa
1.34931456,Sa
0.9199872,Sa
2.11597056,Sa
0.3066624,Sa
1.16531712,Sa
1.34931456,Sa
0.3066624,Sa
21.34370304,Sa
0.52132608,Sa
9.72119808,Sa
2.08530432,Sa
0.39866112,Sa
2.42263296,Sa
2.299968,Sa
9.32253696,Sa
2.66796288,Sa
1.16531712,Sa
4.17060864,Sa
17.35709184,Sa
2.02397184,Sa
4.4466048,Sa
1.96263936,Sa
5.91858432,Sa
18.79840512,Sa
12.81848832,Sa
0.85865472,Sa
1.13465088,Sa
33.30353664,Sa
1.9933056,Sa
2.26930176,Sa
1.533312,Sa
0.33732864,Sa
10.08919296,Sa
47.532672,Sa
0.39866112,Sa
0.6133248,Sa
