aggregateSizeList1,aggregateSizeList2
1250.47726848,Sa
53.32859136,Sa
737.15507712,Sa
127.264896,Sa
12.38916096,Sa
595.44638208,Sa
4.9065984,Sa
43.5460608,Sa
0.3066624,Sa
0.3066624,Sa
29.83825152,Sa
164.46304512,Sa
276.33348864,Sa
140.23671552,Sa
1005.57667584,Sa
35.32750848,Sa
100.15593984,Sa
548.89502976,Sa
0.3066624,Sa
1069.91444736,Sa
776.622528,Sa
0.39866112,Sa
253.9164672,Sa
47.96199936,Sa
155.35517184,Sa
10.36518912,Sa
190.95867648,Sa
40.7860992,Sa
9.53720064,Sa
10.51852032,Sa
58.05119232,Sa
0.39866112,Sa
45.47803392,Sa
50.23130112,Sa
77.21759232,Sa
4.47727104,Sa
35.94083328,Sa
4.17060864,Sa
0.73598976,Sa
16.19177472,Sa
5.27459328,Sa
0.3066624,Sa
7.85055744,Sa
0.64399104,Sa
39.74344704,Sa
65.16576,Sa
163.4510592,Sa
37.35148032,Sa
135.36078336,Sa
9.53720064,Sa
0.39866112,Sa
27.2929536,Sa
36.9528192,Sa
83.62683648,Sa
59.15517696,Sa
61.33248,Sa
118.03435776,Sa
8.40254976,Sa
3.43461888,Sa
69.79636224,Sa
165.84302592,Sa
0.3066624,Sa
97.5186432,Sa
2.69862912,Sa
5.73458688,Sa
173.47891968,Sa
119.47567104,Sa
16.52910336,Sa
33.54886656,Sa
59.52317184,Sa
37.50481152,Sa
7.29856512,Sa
52.25527296,Sa
21.65036544,Sa
17.57175552,Sa
5.30525952,Sa
34.31552256,Sa
9.84386304,Sa
22.93834752,Sa
20.79171072,Sa
26.55696384,Sa
209.11309056,Sa
2.11597056,Sa
128.46087936,Sa
26.18896896,Sa
167.71366656,Sa
32.47554816,Sa
12.38916096,Sa
45.20203776,Sa
0.3066624,Sa
17.69442048,Sa
86.08013568,Sa
77.24825856,Sa
21.83436288,Sa
11.16251136,Sa
55.13789952,Sa
187.34006016,Sa
200.21988096,Sa
161.58041856,Sa
127.54089216,Sa
66.05508096,Sa
125.79291648,Sa
0.33732864,Sa
7.88122368,Sa
91.87605504,Sa
288.23198976,Sa
52.71526656,Sa
47.532672,Sa
3.80261376,Sa
5.27459328,Sa
0.36799488,Sa
3.00529152,Sa
12.266496,Sa
7.9732224,Sa
9.23053824,Sa
115.765056,Sa
5.12126208,Sa
46.09135872,Sa
7.48256256,Sa
2.54529792,Sa
0.3066624,Sa
43.27006464,Sa
36.4928256,Sa
0.3066624,Sa
86.60146176,Sa
13.27848192,Sa
4.20127488,Sa
13.00248576,Sa
0.3066624,Sa
20.45438208,Sa
0.79732224,Sa
7.2065664,Sa
26.80229376,Sa
226.65417984,Sa
1.3799808,Sa
7.26789888,Sa
55.87388928,Sa
57.56053248,Sa
17.14242816,Sa
12.17449728,Sa
44.1593856,Sa
0.70532352,Sa
0.33732864,Sa
9.6598656,Sa
9.93586176,Sa
88.44143616,Sa
7.11456768,Sa
16.80509952,Sa
13.4931456,Sa
4.47727104,Sa
19.74905856,Sa
225.30486528,Sa
3.28128768,Sa
14.19846912,Sa
45.57003264,Sa
0.70532352,Sa
0.33732864,Sa
27.17028864,Sa
3.066624,Sa
181.11481344,Sa
0.33732864,Sa
8.18788608,Sa
8.7398784,Sa
0.3066624,Sa
59.36984064,Sa
104.05055232,Sa
2.54529792,Sa
4.93726464,Sa
4.66126848,Sa
5.55058944,Sa
117.39036672,Sa
4.47727104,Sa
6.01058304,Sa
2.66796288,Sa
4.41593856,Sa
7.23723264,Sa
4.9065984,Sa
56.48721408,Sa
384.98397696,Sa
0.3066624,Sa
0.3066624,Sa
95.6786688,Sa
74.54962944,Sa
0.36799488,Sa
3.64928256,Sa
0.39866112,Sa
0.39866112,Sa
11.28517632,Sa
5.76525312,Sa
0.36799488,Sa
0.36799488,Sa
16.22244096,Sa
42.25807872,Sa
29.93025024,Sa
291.08395008,Sa
15.76244736,Sa
0.4599936,Sa
133.36747776,Sa
14.47446528,Sa
37.13681664,Sa
0.39866112,Sa
0.3066624,Sa
0.3066624,Sa
64.27643904,Sa
67.25106432,Sa
38.76212736,Sa
29.5929216,Sa
14.19846912,Sa
0.33732864,Sa
7.60522752,Sa
30.0529152,Sa
127.84755456,Sa
8.15721984,Sa
61.42447872,Sa
0.33732864,Sa
0.3066624,Sa
14.16780288,Sa
0.3066624,Sa
15.30245376,Sa
4.69193472,Sa
15.60911616,Sa
180.96148224,Sa
0.3066624,Sa
0.3066624,Sa
7.88122368,Sa
164.40171264,Sa
8.49454848,Sa
0.33732864,Sa
496.21042944,Sa
7.39056384,Sa
318.68356608,Sa
5.91858432,Sa
0.49065984,Sa
47.50200576,Sa
35.63417088,Sa
