0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
153,0,8
2559,0,9
7077,0,10
17180,13,11
32488,130,12
43364,318,13
53758,382,14
61153,476,15
65981,583,16
70090,724,17
73965,811,18
70710,864,19
62492,785,20
55290,755,21
48541,628,22
39310,520,23
32650,348,24
25372,151,25
21285,75,26
18343,45,27
14885,27,28
12086,41,29
9571,27,30
7413,10,31
5621,0,32
5013,21,33
3762,70,34
2823,75,35
2037,53,36
1431,33,37
936,13,38
765,0,39
524,0,40
434,0,41
369,0,42
253,0,43
253,0,44
156,0,45
131,0,46
109,0,47
115,0,48
12,0,49
35,0,50
10,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
