0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
11,0,8
47,10,9
403,723,10
1136,3194,11
2148,6420,12
2706,8767,13
2731,9760,14
2996,10480,15
3206,14057,16
4373,19597,17
6340,28744,18
6954,34267,19
7801,37237,20
5939,35288,21
4555,31856,22
3453,29085,23
2296,24671,24
1671,21163,25
1236,18266,26
768,15014,27
491,12304,28
398,10728,29
266,8151,30
191,6417,31
96,5459,32
65,3869,33
51,2976,34
34,2165,35
55,1621,36
32,1445,37
20,935,38
10,729,39
0,575,40
0,401,41
10,300,42
11,284,43
0,180,44
0,52,45
14,42,46
0,65,47
0,0,48
0,11,49
0,11,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
