0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
17,0,5
302,0,6
2967,0,7
9497,36,8
22220,59,9
40575,140,10
55255,361,11
63760,666,12
67905,1000,13
71184,1282,14
78674,1505,15
86008,1577,16
89341,1426,17
79903,1445,18
71374,1484,19
63470,1502,20
50194,1399,21
40426,1162,22
31802,1010,23
25529,869,24
21094,770,25
17752,620,26
13663,473,27
10392,350,28
7253,189,29
5690,123,30
4396,83,31
3854,91,32
3068,84,33
2379,72,34
1644,43,35
1446,0,36
1212,0,37
910,0,38
836,0,39
585,0,40
445,0,41
409,0,42
227,0,43
145,0,44
135,0,45
89,0,46
79,0,47
43,0,48
103,0,49
33,0,50
47,0,51
39,0,52
26,0,53
31,0,54
0,0,55
0,0,56
0,0,57
18,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
12,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
