0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
45,672,14
255,9946,15
646,38917,16
1041,68438,17
1191,89524,18
1623,1.1879e+05,19
1962,1.4963e+05,20
2458,1.7442e+05,21
2599,2.0024e+05,22
2678,2.1666e+05,23
2443,2.2765e+05,24
2243,2.2521e+05,25
2049,2.1395e+05,26
1714,1.9921e+05,27
1317,1.8715e+05,28
1070,1.7791e+05,29
913,1.6732e+05,30
861,1.549e+05,31
585,1.4316e+05,32
544,1.2913e+05,33
453,1.1489e+05,34
405,1.0769e+05,35
214,96322,36
112,85504,37
180,74846,38
121,63432,39
36,56100,40
61,49827,41
50,40906,42
59,32773,43
33,27021,44
14,21559,45
10,19004,46
0,15067,47
0,11650,48
11,9593,49
22,6975,50
0,4919,51
10,4277,52
0,3083,53
0,2321,54
0,1602,55
0,1151,56
0,881,57
0,713,58
0,441,59
0,377,60
0,168,61
0,170,62
0,144,63
0,118,64
0,65,65
0,35,66
0,10,67
0,10,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,12,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
