0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
35,0,7
2785,0,8
20465,0,9
45560,10,10
78964,143,11
1.3509e+05,549,12
1.9474e+05,705,13
2.599e+05,990,14
3.2969e+05,1139,15
3.7758e+05,1195,16
4.3025e+05,1299,17
4.7685e+05,1329,18
4.967e+05,1292,19
5.0084e+05,1006,20
4.9138e+05,799,21
4.7959e+05,723,22
4.5587e+05,600,23
4.3008e+05,485,24
4.0381e+05,468,25
3.7356e+05,262,26
3.5186e+05,167,27
3.3174e+05,148,28
3.0308e+05,91,29
2.7753e+05,95,30
2.5145e+05,45,31
2.2309e+05,40,32
2.0305e+05,0,33
1.8306e+05,0,34
1.6006e+05,0,35
1.3938e+05,0,36
1.1924e+05,0,37
1.0065e+05,0,38
90267,0,39
76081,0,40
62009,0,41
52133,0,42
40728,0,43
33334,0,44
27183,0,45
22042,0,46
16977,0,47
12921,0,48
9999,0,49
7585,0,50
6430,0,51
4645,0,52
3101,0,53
2097,0,54
1672,0,55
1322,0,56
754,0,57
541,0,58
335,0,59
346,0,60
254,0,61
147,0,62
74,0,63
92,0,64
56,0,65
67,0,66
12,0,67
31,0,68
28,0,69
32,0,70
16,0,71
0,0,72
0,0,73
10,0,74
10,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
