0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
0,0,14
0,0,15
0,0,16
0,0,17
0,0,18
0,44,19
12,3558,20
188,25832,21
308,58982,22
329,82711,23
392,1.1235e+05,24
423,1.4956e+05,25
574,1.754e+05,26
495,1.9297e+05,27
485,2.0444e+05,28
598,2.1103e+05,29
477,2.0796e+05,30
364,1.9352e+05,31
241,1.7902e+05,32
171,1.6318e+05,33
95,1.5229e+05,34
101,1.4281e+05,35
78,1.3005e+05,36
43,1.1747e+05,37
25,1.0419e+05,38
12,93558,39
10,84725,40
21,75888,41
0,64254,42
0,56315,43
11,47395,44
13,41336,45
17,36582,46
0,29926,47
0,24420,48
0,19897,49
0,15775,50
0,12845,51
0,10417,52
0,7471,53
0,6053,54
0,4632,55
0,3057,56
0,2584,57
0,1825,58
0,1299,59
0,1141,60
0,690,61
0,537,62
0,524,63
0,302,64
0,172,65
0,99,66
0,105,67
0,86,68
0,21,69
0,22,70
0,13,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,10,79
0,12,80
0,12,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
