0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
13,0,6
443,15,7
2081,96,8
7181,567,9
20247,1215,10
33234,1517,11
45191,1629,12
52435,1747,13
55648,1751,14
62180,2089,15
70997,2121,16
75878,2222,17
79435,1840,18
74246,1428,19
67978,1513,20
56303,1355,21
47034,1334,22
38889,1170,23
31110,1097,24
27505,1047,25
23149,816,26
18467,601,27
14525,381,28
11420,216,29
8928,65,30
7304,31,31
5540,34,32
4097,10,33
3482,0,34
2758,10,35
2327,0,36
1892,0,37
1321,0,38
1157,28,39
789,30,40
593,24,41
525,15,42
315,0,43
267,0,44
202,0,45
128,10,46
77,14,47
60,0,48
42,18,49
13,18,50
22,0,51
40,0,52
19,0,53
26,0,54
21,0,55
26,0,56
0,0,57
12,0,58
15,0,59
13,0,60
28,0,61
16,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
