0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
33,0,7
327,0,8
4176,0,9
13734,12,10
29199,16,11
60016,79,12
90856,199,13
1.2086e+05,481,14
1.5094e+05,916,15
1.6753e+05,1178,16
1.8731e+05,1470,17
2.0818e+05,1624,18
2.1732e+05,1603,19
2.1332e+05,1687,20
2.0131e+05,1631,21
1.8714e+05,1442,22
1.703e+05,1437,23
1.523e+05,1297,24
1.3723e+05,1099,25
1.187e+05,828,26
1.0577e+05,586,27
96420,500,28
82900,274,29
72235,114,30
60584,15,31
50134,13,32
44994,27,33
38645,11,34
31042,15,35
26157,18,36
21175,12,37
17095,0,38
14594,0,39
11091,0,40
8575,0,41
6776,0,42
5006,0,43
3906,0,44
2993,0,45
2587,0,46
2047,0,47
1553,0,48
1167,0,49
839,0,50
780,0,51
431,0,52
385,0,53
251,0,54
172,0,55
167,0,56
105,0,57
49,0,58
68,0,59
73,0,60
42,0,61
17,0,62
13,0,63
10,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
11,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
