0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
11,0,12
100,322,13
369,5777,14
691,11827,15
701,15884,16
957,20964,17
929,23998,18
1303,28044,19
2058,32735,20
2650,35648,21
2663,38621,22
2769,37238,23
2091,32552,24
1358,26553,25
822,22291,26
701,18834,27
485,16174,28
361,12630,29
197,10332,30
172,8026,31
83,6385,32
31,5877,33
56,3851,34
48,2989,35
26,1982,36
36,1455,37
51,1233,38
22,874,39
0,754,40
0,454,41
0,330,42
0,155,43
0,75,44
0,70,45
0,73,46
0,89,47
0,16,48
0,37,49
0,53,50
0,43,51
0,65,52
0,51,53
10,35,54
0,12,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
