0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
49,24,12
240,1589,13
808,15448,14
1223,36442,15
1975,65722,16
2114,86959,17
2231,1.0389e+05,18
2773,1.2719e+05,19
3240,1.4814e+05,20
3263,1.6064e+05,21
3239,1.719e+05,22
3254,1.7155e+05,23
2791,1.6555e+05,24
2098,1.5364e+05,25
1434,1.4584e+05,26
1398,1.3419e+05,27
1078,1.2378e+05,28
836,1.1625e+05,29
648,1.0633e+05,30
681,96277,31
639,86307,32
476,75234,33
374,65494,34
298,60171,35
219,51546,36
168,42840,37
199,36490,38
135,30075,39
156,26297,40
79,22371,41
61,17140,42
54,13636,43
54,10714,44
34,8606,45
11,7032,46
0,4941,47
0,3542,48
0,2903,49
0,1951,50
0,1572,51
0,1311,52
0,969,53
0,468,54
0,331,55
0,181,56
0,153,57
0,162,58
0,105,59
0,101,60
0,23,61
0,34,62
0,10,63
0,25,64
0,11,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
