0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
83,757,14
300,11061,15
984,41563,16
1509,71108,17
1728,91912,18
2118,1.1927e+05,19
2447,1.4384e+05,20
2262,1.5993e+05,21
2855,1.7237e+05,22
2807,1.8223e+05,23
2608,1.8702e+05,24
2316,1.8332e+05,25
1907,1.7152e+05,26
1469,1.5823e+05,27
1293,1.4748e+05,28
940,1.387e+05,29
569,1.2898e+05,30
581,1.1628e+05,31
572,1.0673e+05,32
534,94629,33
407,85425,34
326,79318,35
189,70555,36
106,62173,37
134,54213,38
137,46015,39
144,40178,40
113,35279,41
51,28221,42
78,22931,43
38,18849,44
49,14817,45
27,12258,46
12,9756,47
10,7136,48
0,5985,49
12,4454,50
0,3579,51
0,2657,52
0,2259,53
0,1514,54
0,1103,55
0,726,56
0,471,57
0,349,58
0,226,59
0,121,60
0,153,61
0,114,62
0,151,63
0,45,64
0,10,65
0,20,66
0,11,67
0,10,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
