0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
0,0,14
0,0,15
0,0,16
18,0,17
78,297,18
599,3349,19
914,6209,20
988,8151,21
1321,11779,22
1921,16261,23
2591,23492,24
2990,31701,25
3604,37855,26
3963,41393,27
3463,40372,28
2993,38864,29
2403,36740,30
1766,35749,31
1357,33876,32
968,31157,33
891,28441,34
637,26648,35
512,23416,36
417,21035,37
381,17316,38
330,14987,39
254,13326,40
155,11399,41
33,9259,42
60,7401,43
62,5534,44
0,4605,45
23,3930,46
0,2816,47
0,2085,48
0,1429,49
0,1092,50
0,946,51
0,697,52
0,521,53
0,476,54
0,218,55
0,136,56
0,104,57
0,68,58
0,0,59
0,51,60
0,51,61
0,25,62
0,42,63
0,11,64
0,0,65
0,10,66
0,0,67
0,10,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,10,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
