0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
0,0,14
36,0,15
326,35,16
1262,253,17
3933,682,18
10951,1296,19
18205,2232,20
27503,2931,21
33001,3827,22
35865,4003,23
37218,4338,24
37855,4579,25
34462,4336,26
28529,3666,27
23730,3195,28
19683,2928,29
14302,2586,30
10677,2225,31
8016,1830,32
5960,1434,33
5053,1195,34
3944,978,35
3110,620,36
2486,474,37
1833,458,38
1600,325,39
1321,284,40
1172,225,41
1027,239,42
784,157,43
583,64,44
384,89,45
324,81,46
253,70,47
204,62,48
150,75,49
62,52,50
78,15,51
84,0,52
64,26,53
96,23,54
87,0,55
73,0,56
90,0,57
55,0,58
44,0,59
57,0,60
20,0,61
22,0,62
0,0,63
11,12,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
