0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
451,0,6
4150,0,7
20396,0,8
31076,0,9
32912,0,10
23774,0,11
16117,0,12
10835,0,13
7683,0,14
6237,0,15
4809,0,16
3498,0,17
2862,0,18
1812,0,19
1272,0,20
1140,0,21
710,0,22
508,0,23
320,0,24
249,0,25
202,0,26
140,0,27
128,0,28
83,0,29
87,0,30
45,0,31
43,0,32
12,0,33
16,0,34
11,0,35
25,0,36
0,0,37
0,0,38
10,0,39
0,0,40
0,0,41
26,0,42
0,0,43
0,0,44
0,0,45
0,0,46
0,0,47
0,0,48
0,0,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
