0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
11,0,5
512,0,6
9353,0,7
32664,0,8
55183,0,9
77966,0,10
76814,0,11
63769,0,12
45933,0,13
35431,0,14
27805,0,15
20325,0,16
15611,0,17
10978,0,18
8250,0,19
6225,0,20
5091,0,21
3693,0,22
2612,0,23
2077,0,24
1709,0,25
1343,0,26
866,0,27
636,0,28
567,0,29
326,0,30
213,0,31
182,0,32
144,0,33
58,0,34
30,0,35
58,0,36
62,0,37
46,0,38
34,0,39
28,0,40
0,0,41
0,0,42
0,0,43
0,0,44
0,0,45
0,0,46
0,0,47
0,0,48
0,0,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
