0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
10,0,9
112,0,10
1014,0,11
2703,0,12
7415,0,13
13988,0,14
20462,0,15
27722,0,16
31889,0,17
34157,0,18
36284,0,19
36337,0,20
32933,0,21
27342,0,22
23413,0,23
18755,0,24
14202,0,25
10747,0,26
8283,0,27
6984,0,28
5821,0,29
4613,0,30
3656,0,31
2875,0,32
2200,0,33
1558,0,34
1495,0,35
1296,0,36
1084,0,37
584,0,38
514,0,39
415,0,40
348,0,41
251,0,42
179,0,43
127,0,44
114,0,45
81,0,46
55,0,47
47,0,48
31,0,49
16,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
