0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
15,0,10
228,0,11
1047,0,12
3932,0,13
8684,0,14
13076,0,15
17841,0,16
21550,0,17
23114,0,18
26186,0,19
27938,0,20
27604,0,21
23794,0,22
19374,0,23
15348,0,24
11334,0,25
8569,0,26
5818,0,27
4166,0,28
3314,0,29
2343,0,30
2048,0,31
1729,0,32
1175,0,33
817,0,34
689,0,35
624,0,36
459,0,37
458,0,38
373,0,39
300,0,40
185,0,41
172,0,42
137,0,43
129,0,44
107,0,45
86,0,46
70,0,47
23,0,48
29,0,49
47,0,50
24,0,51
10,0,52
0,0,53
10,0,54
12,0,55
10,0,56
12,0,57
13,0,58
0,0,59
0,0,60
10,0,61
24,0,62
22,0,63
12,0,64
12,0,65
11,0,66
12,0,67
10,0,68
12,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
