0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
85,0,12
308,0,13
997,0,14
1632,0,15
2179,0,16
2395,0,17
2745,0,18
2740,0,19
3359,0,20
2990,0,21
2703,0,22
1986,0,23
1791,0,24
1302,0,25
976,0,26
652,0,27
496,0,28
364,0,29
261,0,30
208,0,31
152,0,32
186,0,33
110,0,34
102,0,35
92,0,36
87,0,37
44,0,38
15,0,39
11,0,40
0,0,41
18,0,42
15,0,43
31,0,44
13,0,45
21,0,46
21,0,47
0,0,48
11,0,49
0,0,50
0,0,51
0,0,52
10,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
