0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
0,0,14
0,0,15
0,0,16
0,0,17
87,0,18
506,0,19
828,0,20
1123,0,21
1634,0,22
2262,0,23
3209,0,24
4408,0,25
5127,0,26
5554,0,27
5091,0,28
3929,0,29
3272,0,30
2283,0,31
1680,0,32
1133,0,33
986,0,34
711,0,35
618,0,36
465,0,37
279,0,38
244,0,39
179,0,40
84,0,41
72,0,42
101,0,43
66,0,44
67,0,45
46,0,46
24,0,47
10,0,48
0,0,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
