0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
17,0,11
255,0,12
958,0,13
2520,0,14
3752,0,15
5208,0,16
5928,0,17
6534,0,18
7242,0,19
7735,0,20
7878,0,21
7155,0,22
6132,0,23
4924,0,24
3549,0,25
2341,0,26
1789,0,27
1408,0,28
1174,0,29
999,0,30
702,0,31
524,0,32
343,0,33
258,0,34
265,0,35
252,0,36
179,0,37
144,0,38
56,0,39
76,0,40
62,0,41
26,0,42
0,0,43
0,0,44
0,0,45
0,0,46
0,0,47
23,0,48
20,0,49
20,0,50
22,0,51
26,0,52
18,0,53
10,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
