0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
86,0,9
925,0,10
3012,0,11
5742,0,12
9684,0,13
15774,0,14
20950,0,15
25794,0,16
27841,0,17
29092,0,18
28974,0,19
27359,0,20
24143,0,21
19840,0,22
16970,0,23
13687,0,24
10790,0,25
8455,0,26
7687,0,27
6440,0,28
5409,0,29
4490,0,30
3976,0,31
3814,0,32
3296,0,33
3127,0,34
2664,0,35
2013,0,36
1769,0,37
1618,0,38
1234,0,39
992,0,40
894,0,41
564,0,42
488,0,43
431,0,44
434,0,45
254,0,46
150,0,47
174,0,48
50,0,49
52,0,50
43,0,51
21,0,52
0,0,53
17,0,54
0,0,55
10,0,56
10,0,57
14,0,58
27,0,59
37,0,60
0,0,61
0,0,62
0,0,63
0,0,64
13,0,65
0,0,66
0,0,67
0,0,68
0,0,69
18,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
10,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
