0,25,0
18,153,1
128,263,2
1132,498,3
7353,1253,4
21562,2853,5
57504,8043,6
1.0397e+05,18018,7
1.4044e+05,30950,8
1.613e+05,43998,9
1.5887e+05,49356,10
1.4795e+05,52685,11
1.2615e+05,54586,12
1.0477e+05,55049,13
84104,52934,14
68160,49318,15
57416,45938,16
45177,42186,17
34491,36093,18
26657,30884,19
19575,24506,20
15701,21220,21
12594,18312,22
9845,15201,23
7124,12188,24
5464,10185,25
4584,8098,26
3419,6618,27
2918,5346,28
2061,4357,29
1422,3847,30
1003,3100,31
844,2665,32
659,2200,33
625,1945,34
540,1469,35
410,1253,36
328,833,37
209,777,38
163,582,39
121,485,40
76,286,41
36,363,42
49,265,43
24,210,44
36,138,45
54,199,46
76,132,47
52,177,48
66,138,49
67,139,50
58,123,51
41,32,52
11,31,53
12,24,54
10,12,55
0,19,56
0,12,57
0,13,58
0,15,59
0,10,60
0,0,61
0,11,62
0,11,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,19,75
0,0,76
0,0,77
0,0,78
0,0,79
10,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,11,85
0,0,86
0,0,87
0,19,88
0,0,89
0,0,90
0,28,91
