0,0,0
0,0,1
0,0,2
21,0,3
298,389,4
1650,6070,5
4782,17926,6
12085,40607,7
22590,73850,8
29630,98163,9
35317,1.1761e+05,10
36635,1.2128e+05,11
34644,1.176e+05,12
29604,1.1278e+05,13
24247,1.0718e+05,14
19224,1.035e+05,15
15437,1.0036e+05,16
12937,97468,17
11193,93259,18
9387,87552,19
7765,80668,20
6888,72997,21
5937,65703,22
5565,59777,23
5038,54360,24
4291,47759,25
3923,42401,26
3410,36365,27
2794,31232,28
2659,27820,29
2285,22853,30
2021,18798,31
1724,15830,32
1549,13070,33
1327,10998,34
1228,9393,35
1174,7893,36
924,6413,37
801,5518,38
732,3944,39
518,3326,40
530,2653,41
418,1893,42
413,1418,43
391,1083,44
274,815,45
311,500,46
187,354,47
242,232,48
191,161,49
204,131,50
85,28,51
114,84,52
130,35,53
95,0,54
56,10,55
0,0,56
33,12,57
22,0,58
10,0,59
43,10,60
23,0,61
10,0,62
10,0,63
12,0,64
0,0,65
0,0,66
10,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
