12,0,0
120,0,1
263,0,2
872,0,3
8077,403,4
31123,1915,5
65774,5022,6
1.3176e+05,14187,7
1.878e+05,25649,8
2.1644e+05,34953,9
2.1724e+05,42182,10
2.0528e+05,43828,11
1.8806e+05,44996,12
1.6279e+05,44581,13
1.4094e+05,43118,14
1.1717e+05,39776,15
97660,37088,16
83364,33384,17
68699,29491,18
54282,24386,19
44543,20827,20
35024,16155,21
28597,13934,22
24386,12005,23
19193,9759,24
14376,7861,25
11186,6485,26
8003,5203,27
6975,4271,28
5626,3767,29
4091,2933,30
3145,2604,31
2359,2045,32
1998,1798,33
1708,1554,34
1462,1267,35
1185,992,36
813,803,37
660,501,38
647,426,39
548,318,40
430,254,41
262,324,42
162,194,43
119,207,44
165,114,45
79,103,46
151,69,47
163,103,48
96,70,49
31,71,50
67,54,51
12,11,52
18,47,53
12,35,54
19,11,55
0,0,56
14,0,57
33,13,58
12,30,59
0,20,60
0,23,61
0,23,62
0,24,63
0,20,64
0,23,65
0,15,66
0,10,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,30,88
0,0,89
0,0,90
0,0,91
