0,0,0
0,0,1
0,0,2
26,0,3
140,0,4
1159,84,5
21845,4686,6
65551,32839,7
1.1685e+05,92251,8
1.623e+05,1.5782e+05,9
1.8232e+05,1.9054e+05,10
1.9484e+05,2.114e+05,11
1.9414e+05,2.1276e+05,12
1.8973e+05,2.0141e+05,13
1.8291e+05,1.866e+05,14
1.7646e+05,1.7516e+05,15
1.6978e+05,1.6497e+05,16
1.6137e+05,1.5176e+05,17
1.5229e+05,1.3949e+05,18
1.4338e+05,1.2958e+05,19
1.3347e+05,1.1897e+05,20
1.2542e+05,1.0881e+05,21
1.1885e+05,1.0173e+05,22
1.0867e+05,91461,23
1.0016e+05,82893,24
93008,73570,25
83164,64260,26
76454,58651,27
70708,52972,28
62410,46205,29
55634,40332,30
48986,34775,31
42712,29909,32
38110,27475,33
33765,23058,34
28493,19816,35
24802,16530,36
20146,13090,37
17125,11104,38
15391,8919,39
13126,7186,40
11313,5965,41
9506,4979,42
7418,3857,43
7086,3329,44
6196,3057,45
5356,2293,46
4437,1717,47
3712,1413,48
3003,880,49
2851,886,50
2717,580,51
2494,400,52
2036,330,53
1743,263,54
1619,226,55
1526,156,56
1037,123,57
882,98,58
745,38,59
613,40,60
473,22,61
496,14,62
406,0,63
314,0,64
269,0,65
180,0,66
149,0,67
85,0,68
117,0,69
73,0,70
48,0,71
28,0,72
29,0,73
36,0,74
32,0,75
30,0,76
14,0,77
15,0,78
14,0,79
14,0,80
30,0,81
0,0,82
0,0,83
10,0,84
15,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
