0,0,0
0,0,1
0,0,2
0,0,3
81,568,4
334,4803,5
1073,23392,6
2841,63210,7
4269,1.0082e+05,8
6250,1.3847e+05,9
7312,1.5591e+05,10
7991,1.596e+05,11
7818,1.5191e+05,12
6770,1.3884e+05,13
5432,1.2903e+05,14
4845,1.2123e+05,15
4465,1.1601e+05,16
3730,1.081e+05,17
3517,99349,18
3141,91272,19
2716,82939,20
2487,76702,21
2439,70809,22
1998,64239,23
1879,55305,24
1546,50073,25
1255,42987,26
951,36916,27
1028,33449,28
958,28253,29
837,24207,30
804,20277,31
685,16792,32
636,14457,33
409,12730,34
461,10460,35
388,8446,36
326,6523,37
294,5111,38
293,4066,39
248,3172,40
249,2660,41
295,2263,42
202,1642,43
138,1188,44
145,912,45
146,607,46
148,347,47
115,284,48
133,180,49
106,169,50
78,149,51
40,98,52
14,34,53
48,34,54
74,49,55
58,16,56
34,10,57
42,10,58
10,13,59
15,0,60
0,0,61
0,0,62
10,0,63
10,0,64
34,0,65
10,0,66
10,0,67
10,0,68
10,0,69
0,0,70
0,0,71
12,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
16,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
