25269,7995,0
57032,16099,1
1.0737e+05,27226,2
1.4011e+05,33971,3
1.5626e+05,37108,4
1.5854e+05,39049,5
1.4472e+05,40508,6
1.2624e+05,43049,7
1.0808e+05,47221,8
96779,47772,9
84650,49952,10
68137,51163,11
56843,52631,12
47394,53602,13
38500,52151,14
33655,51394,15
26926,49458,16
22649,46909,17
18861,45260,18
14698,41857,19
12470,38083,20
10730,35490,21
8223,32124,22
6765,28236,23
5328,24550,24
4568,20965,25
4092,19101,26
3138,16185,27
2829,14537,28
2394,12484,29
1777,10608,30
1324,8269,31
1306,7405,32
1270,6454,33
1226,5366,34
986,4360,35
700,3262,36
709,2663,37
529,2272,38
429,1962,39
272,1451,40
327,1197,41
258,996,42
307,914,43
285,709,44
273,607,45
148,499,46
132,368,47
87,337,48
156,322,49
151,181,50
107,112,51
97,170,52
64,108,53
85,73,54
59,14,55
55,81,56
49,37,57
47,12,58
11,47,59
10,27,60
20,11,61
0,0,62
23,0,63
10,0,64
0,0,65
0,0,66
0,10,67
0,0,68
0,10,69
0,0,70
0,10,71
0,0,72
0,19,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
