0,0,0
0,0,1
0,0,2
0,0,3
31,153,4
278,1397,5
1810,3794,6
12627,11157,7
44237,22488,8
81339,33195,9
1.0946e+05,41765,10
1.1547e+05,46207,11
1.1374e+05,47811,12
1.0313e+05,49879,13
92586,51123,14
80704,52772,15
70790,53072,16
62416,52889,17
54991,52911,18
46311,52274,19
39667,50724,20
32572,49864,21
27844,48992,22
24674,49077,23
19374,47511,24
15255,46450,25
12736,44001,26
10547,41179,27
8823,39681,28
7584,37801,29
6039,35709,30
4643,33741,31
3878,31509,32
3027,28787,33
2465,27876,34
1907,25317,35
1372,23010,36
1189,20651,37
926,18907,38
727,16938,39
579,15239,40
451,14244,41
350,12688,42
259,11895,43
270,9754,44
165,8598,45
117,7991,46
124,6625,47
107,5970,48
11,4920,49
47,4405,50
25,3783,51
23,3152,52
13,2887,53
38,2344,54
11,1750,55
14,1618,56
20,1187,57
11,967,58
0,779,59
0,829,60
0,658,61
0,517,62
0,459,63
0,407,64
0,199,65
0,269,66
0,303,67
0,226,68
0,143,69
0,62,70
0,34,71
0,71,72
0,45,73
0,127,74
12,41,75
14,43,76
10,11,77
0,33,78
0,10,79
0,30,80
0,25,81
0,20,82
0,23,83
0,10,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
