13704,11777,0
30734,26641,1
55547,48764,2
70372,60807,3
75469,63317,4
75338,62601,5
67151,59907,6
57303,58473,7
48747,56832,8
41677,53764,9
37071,52818,10
30097,49698,11
25853,47152,12
21299,43889,13
17516,40600,14
15420,37045,15
12842,33564,16
10883,28849,17
9183,26046,18
7565,22705,19
6310,19573,20
5513,17750,21
4540,14841,22
4064,12027,23
3637,10353,24
3108,8717,25
2564,6889,26
2377,5609,27
2066,4601,28
1851,3380,29
1386,2840,30
1306,1935,31
1179,1696,32
1137,1272,33
804,950,34
760,702,35
576,485,36
590,356,37
496,329,38
467,143,39
377,135,40
363,77,41
291,50,42
309,27,43
218,33,44
124,10,45
75,12,46
152,10,47
112,0,48
140,0,49
118,0,50
83,0,51
51,0,52
39,0,53
79,0,54
75,0,55
15,0,56
13,0,57
35,0,58
38,0,59
64,0,60
83,0,61
46,0,62
13,0,63
21,0,64
12,0,65
10,0,66
23,0,67
0,0,68
17,0,69
20,0,70
31,0,71
47,0,72
20,0,73
25,0,74
15,0,75
0,0,76
0,0,77
0,0,78
15,0,79
11,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
12,0,88
0,0,89
0,0,90
0,0,91
